# Well Pumping Time Series Data for Well P4 : P4
# Start Date 1991
# Transient Simulation
# Created on 02-Jul-2019 13:10:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 0.0000
         1 -15.5401
        30 -15.5401
        60 -15.5401
        90 -15.5401
       120 -15.5401
       150 -15.5401
       180 -15.5401
       210 -15.5401
       240 -15.5401
       270 -15.5401
       300 -15.5401
       330 -15.5401
       360 -15.5401
       390 -15.5401
       420 -15.5401
       450 -15.5401
       480 -15.5401
       510 -15.5401
       540 -15.5401
       570 -15.5401
       600 -15.5401
       630 -15.5401
       660 -15.5401
       690 -15.5401
       720 -15.5401
       750 -15.5401
       780 -15.5401
       810 -15.5401
       840 -15.5401
       870 -15.5401
       900 -15.5401
       930 -15.5401
       960 -15.5401
       990 -15.5401
      1020 -15.5401
      1050 -15.5401
      1080 -15.5401
      1110 -15.5401
      1140 -15.5401
      1170 -15.5401
      1200 -15.5401
      1230 -15.5401
      1260 -15.5401
      1290 -15.5401
      1320 -15.5401
      1350 -15.5401
      1380 -15.5401
      1410 -15.5401
      1440 -15.5401
      1470 -15.5401
      1500 -15.5401
      1530 -15.5401
      1560 -15.5401
      1590 -15.5401
      1620 -15.5401
      1650 -15.5401
      1680 -15.5401
      1710 -15.5401
      1740 -15.5401
      1770 -15.5401
      1800 -15.5401
      1830 -15.5401
      1860 -15.5401
      1890 -15.5401
      1920 -15.5401
      1950 -15.5401
      1980 -15.5401
      2010 -15.5401
      2040 -15.5401
      2070 -15.5401
      2100 -15.5401
      2130 -15.5401
      2160 -15.5401
      2190 -15.5401
      2220 -15.5401
      2250 -15.5401
      2280 -15.5401
      2310 -15.5401
      2340 -15.5401
      2370 -15.5401
      2400 -15.5401
      2430 -15.5401
      2460 -15.5401
      2490 -15.5401
      2520 -15.5401
      2550 -15.5401
      2580 -15.5401
      2610 -15.5401
      2640 -15.5401
      2670 -15.5401
      2700 -15.5401
      2730 -15.5401
      2760 -15.5401
      2790 -15.5401
      2820 -15.5401
      2850 -15.5401
      2880 -15.5401
      2910 -15.5401
      2940 -15.5401
      2970 -15.5401
      3000 -15.5401
      3030 -15.5401
      3060 -15.5401
      3090 -15.5401
      3120 -15.5401
      3150 -15.5401
      3180 -15.5401
      3210 -15.5401
      3240 -15.5401
      3270 -15.5401
      3300 -15.5401
      3330 -15.5401
      3360 -15.5401
      3390 -15.5401
      3420 -15.5401
      3450 -15.5401
      3480 -15.5401
      3510 -15.5401
      3540 -15.5401
      3570 -15.5401
      3600 -15.5401
      3630 -15.5401
      3660 -15.5401
      3690 -15.5401
      3720 -15.5401
      3750 -15.5401
      3780 -15.5401
      3810 -15.5401
      3840 -15.5401
      3870 -15.5401
      3900 -15.5401
      3930 -15.5401
      3960 -15.5401
      3990 -15.5401
      4020 -15.5401
      4050 -15.5401
      4080 -15.5401
      4110 -15.5401
      4140 -15.5401
      4170 -15.5401
      4200 -15.5401
      4230 -15.5401
      4260 -15.5401
      4290 -15.5401
      4320 -15.5401
      4350 -15.5401
      4380 -15.5401
      4410 -15.5401
      4440 -15.5401
      4470 -15.5401
      4500 -15.5401
      4530 -15.5401
      4560 -15.5401
      4590 -15.5401
      4620 -15.5401
      4650 -15.5401
      4680 -15.5401
      4710 -15.5401
      4740 -15.5401
      4770 -15.5401
      4800 -15.5401
      4830 -15.5401
      4860 -15.5401
      4890 -15.5401
      4920 -15.5401
      4950 -15.5401
      4980 -15.5401
      5010 -15.5401
      5040 -15.5401
      5070 -15.5401
      5100 -15.5401
      5130 -15.5401
      5160 -15.5401
      5190 -15.5401
      5220 -15.5401
      5250 -15.5401
      5280 -15.5401
      5310 -15.5401
      5340 -15.5401
      5370 -15.5401
      5400 -15.5401
      5430 -15.5401
      5460 -15.5401
      5490 -15.5401
      5520 -15.5401
      5550 -15.5401
      5580 -15.5401
      5610 -15.5401
      5640 -15.5401
      5670 -15.5401
      5700 -15.5401
      5730 -15.5401
      5760 -15.5401
      5790 -15.5401
      5820 -15.5401
      5850 -15.5401
      5880 -15.5401
      5910 -15.5401
      5940 -15.5401
      5970 -15.5401
      6000 -15.5401
      6030 -15.5401
      6060 -15.5401
      6090 -15.5401
      6120 -15.5401
      6150 -15.5401
      6180 -15.5401
      6210 -15.5401
      6240 -15.5401
      6270 -15.5401
      6300 -15.5401
      6330 -15.5401
      6360 -15.5401
      6390 -15.5401
      6420 -15.5401
      6450 -15.5401
      6480 -15.5401
      6510 -15.5401
      6540 -15.5401
      6570 -15.5401
      6600 -15.5401
      6630 -15.5401
      6660 -15.5401
      6690 -15.5401
      6720 -15.5401
      6750 -15.5401
      6780 -15.5401
      6810 -15.5401
      6840 -15.5401
      6870 -15.5401
      6900 -15.5401
      6930 -15.5401
      6960 -15.5401
      6990 -15.5401
      7020 -15.5401
      7050 -15.5401
      7080 -15.5401
      7110 -15.5401
      7140 -15.5401
      7170 -15.5401
      7200 -15.5401
      7230 -15.5401
      7260 -15.5401
      7290 -15.5401
      7320 -15.5401
      7350 -15.5401
      7380 -15.5401
      7410 -15.5401
      7440 -15.5401
      7470 -15.5401
      7500 -15.5401
      7530 -15.5401
      7560 -15.5401
      7590 -15.5401
      7620 -15.5401
      7650 -15.5401
      7680 -15.5401
      7710 -15.5401
      7740 -15.5401
      7770 -15.5401
      7800 -15.5401
      7830 -15.5401
      7860 -15.5401
      7890 -15.5401
      7920 -15.5401
      7950 -15.5401
      7980 -15.5401
      8010 -15.5401
      8040 -15.5401
      8070 -15.5401
      8100 -15.5401
      8130 -15.5401
      8160 -15.5401
      8190 -15.5401
      8220 -15.5401
      8250 -15.5401
      8280 -15.5401
      8310 -15.5401
      8340 -15.5401
      8370 -15.5401
      8400 -15.5401
      8430 -15.5401
      8460 -15.5401
      8490 -15.5401
      8520 -15.5401
      8550 -15.5401
      8580 -15.5401
      8610 -15.5401
         1 -15.5401
        30 -15.5401
        60 -15.5401
        90 -15.5401
       120 -15.5401
       150 -15.5401
       180 -15.5401
       210 -15.5401
       240 -15.5401
       270 -15.5401
       300 -15.5401
       330 -15.5401
       360 -15.5401
       390 -15.5401
       420 -15.5401
       450 -15.5401
       480 -15.5401
       510 -15.5401
       540 -15.5401
       570 -15.5401
       600 -15.5401
       630 -15.5401
       660 -15.5401
       690 -15.5401
       720 -15.5401
       750 -15.5401
       780 -15.5401
       810 -15.5401
       840 -15.5401
       870 -15.5401
       900 -15.5401
       930 -15.5401
       960 -15.5401
       990 -15.5401
      1020 -15.5401
      1050 -15.5401
      1080 -15.5401
      1110 -15.5401
      1140 -15.5401
      1170 -15.5401
      1200 -15.5401
      1230 -15.5401
      1260 -15.5401
      1290 -15.5401
      1320 -15.5401
      1350 -15.5401
      1380 -15.5401
      1410 -15.5401
      1440 -15.5401
      1470 -15.5401
      1500 -15.5401
      1530 -15.5401
      1560 -15.5401
      1590 -15.5401
      1620 -15.5401
      1650 -15.5401
      1680 -15.5401
      1710 -15.5401
      1740 -15.5401
      1770 -15.5401
      1800 -15.5401
      1830 -15.5401
      1860 -15.5401
      1890 -15.5401
      1920 -15.5401
      1950 -15.5401
      1980 -15.5401
      2010 -15.5401
      2040 -15.5401
      2070 -15.5401
      2100 -15.5401
      2130 -15.5401
      2160 -15.5401
      2190 -15.5401
      2220 -15.5401
      2250 -15.5401
      2280 -15.5401
      2310 -15.5401
      2340 -15.5401
      2370 -15.5401
      2400 -15.5401
      2430 -15.5401
      2460 -15.5401
      2490 -15.5401
      2520 -15.5401
      2550 -15.5401
      2580 -15.5401
      2610 -15.5401
      2640 -15.5401
      2670 -15.5401
      2700 -15.5401
      2730 -15.5401
      2760 -15.5401
      2790 -15.5401
      2820 -15.5401
      2850 -15.5401
      2880 -15.5401
      2910 -15.5401
      2940 -15.5401
      2970 -15.5401
      3000 -15.5401
      3030 -15.5401
      3060 -15.5401
      3090 -15.5401
      3120 -15.5401
      3150 -15.5401
      3180 -15.5401
      3210 -15.5401
      3240 -15.5401
      3270 -15.5401
      3300 -15.5401
      3330 -15.5401
      3360 -15.5401
      3390 -15.5401
      3420 -15.5401
      3450 -15.5401
      3480 -15.5401
      3510 -15.5401
      3540 -15.5401
      3570 -15.5401
      3600 -15.5401
      3630 -15.5401
      3660 -15.5401
      3690 -15.5401
      3720 -15.5401
      3750 -15.5401
      3780 -15.5401
      3810 -15.5401
      3840 -15.5401
      3870 -15.5401
      3900 -15.5401
      3930 -15.5401
      3960 -15.5401
      3990 -15.5401
      4020 -15.5401
      4050 -15.5401
      4080 -15.5401
      4110 -15.5401
      4140 -15.5401
      4170 -15.5401
      4200 -15.5401
      4230 -15.5401
      4260 -15.5401
      4290 -15.5401
      4320 -15.5401
      4350 -15.5401
      4380 -15.5401
      4410 -15.5401
      4440 -15.5401
      4470 -15.5401
      4500 -15.5401
      4530 -15.5401
      4560 -15.5401
      4590 -15.5401
      4620 -15.5401
