# Well Pumping Time Series Data for Well DWR391567 : DWR391567
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:40
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
      1170 -0.58
      1200 -0.55
      1230 -0.63
      1260 -0.69
      1290 -0.85
      1320 -0.90
      1350 -0.96
      1380 -0.96
      1410 -0.88
      1440 -0.81
      1470 -0.66
      1500 -0.59
      1530 -0.58
      1560 -0.55
      1590 -0.63
      1620 -0.69
      1650 -0.85
      1680 -0.90
      1710 -0.96
      1740 -0.96
      1770 -0.88
      1800 -0.81
      1830 -0.66
      1860 -0.59
      1890 -0.58
      1920 -0.55
      1950 -0.63
      1980 -0.69
      2010 -0.85
      2040 -0.90
      2070 -0.96
      2100 -0.96
      2130 -0.88
      2160 -0.81
      2190 -0.66
      2220 -0.59
      2250 -0.58
      2280 -0.55
      2310 -0.63
      2340 -0.69
      2370 -0.85
      2400 -0.90
      2430 -0.96
      2460 -0.96
      2490 -0.88
      2520 -0.81
      2550 -0.66
      2580 -0.59
      2610 -0.58
      2640 -0.55
      2670 -0.63
      2700 -0.69
      2730 -0.85
      2760 -0.90
      2790 -0.96
      2820 -0.96
      2850 -0.88
      2880 -0.81
      2910 -0.66
      2940 -0.59
      2970 -0.58
      3000 -0.55
      3030 -0.63
      3060 -0.69
      3090 -0.85
      3120 -0.90
      3150 -0.96
      3180 -0.96
      3210 -0.88
      3240 -0.81
      3270 -0.66
      3300 -0.59
      3330 -0.58
      3360 -0.55
      3390 -0.63
      3420 -0.69
      3450 -0.85
      3480 -0.90
      3510 -0.96
      3540 -0.96
      3570 -0.88
      3600 -0.81
      3630 -0.66
      3660 -0.59
      3690 -0.58
      3720 -0.55
      3750 -0.63
      3780 -0.69
      3810 -0.85
      3840 -0.90
      3870 -0.96
      3900 -0.96
      3930 -0.88
      3960 -0.81
      3990 -0.66
      4020 -0.59
      4050 -0.58
      4080 -0.55
      4110 -0.63
      4140 -0.69
      4170 -0.85
      4200 -0.90
      4230 -0.96
      4260 -0.96
      4290 -0.88
      4320 -0.81
      4350 -0.66
      4380 -0.59
      4410 -0.58
      4440 -0.55
      4470 -0.63
      4500 -0.69
      4530 -0.85
      4560 -0.90
      4590 -0.96
      4620 -0.96
      4650 -0.88
      4680 -0.81
      4710 -0.66
      4740 -0.59
      4770 -0.58
      4800 -0.55
      4830 -0.63
      4860 -0.69
      4890 -0.85
      4920 -0.90
      4950 -0.96
      4980 -0.96
      5010 -0.88
      5040 -0.81
      5070 -0.66
      5100 -0.59
      5130 -0.58
      5160 -0.55
      5190 -0.63
      5220 -0.69
      5250 -0.85
      5280 -0.90
      5310 -0.96
      5340 -0.96
      5370 -0.88
      5400 -0.81
      5430 -0.66
      5460 -0.59
      5490 -0.58
      5520 -0.55
      5550 -0.63
      5580 -0.69
      5610 -0.85
      5640 -0.90
      5670 -0.96
      5700 -0.96
      5730 -0.88
      5760 -0.81
      5790 -0.66
      5820 -0.59
      5850 -0.58
      5880 -0.55
      5910 -0.63
      5940 -0.69
      5970 -0.85
      6000 -0.90
      6030 -0.96
      6060 -0.96
      6090 -0.88
      6120 -0.81
      6150 -0.66
      6180 -0.59
      6210 -0.58
      6240 -0.55
      6270 -0.63
      6300 -0.69
      6330 -0.85
      6360 -0.90
      6390 -0.96
      6420 -0.96
      6450 -0.88
      6480 -0.81
      6510 -0.66
      6540 -0.59
      6570 -0.58
      6600 -0.55
      6630 -0.63
      6660 -0.69
      6690 -0.85
      6720 -0.90
      6750 -0.96
      6780 -0.96
      6810 -0.88
      6840 -0.81
      6870 -0.66
      6900 -0.59
      6930 -0.58
      6960 -0.55
      6990 -0.63
      7020 -0.69
      7050 -0.85
      7080 -0.90
      7110 -0.96
      7140 -0.96
      7170 -0.88
      7200 -0.81
      7230 -0.66
      7260 -0.59
      7290 -0.58
      7320 -0.55
      7350 -0.63
      7380 -0.69
      7410 -0.85
      7440 -0.90
      7470 -0.96
      7500 -0.96
      7530 -0.88
      7560 -0.81
      7590 -0.66
      7620 -0.59
      7650 -0.58
      7680 -0.55
      7710 -0.63
      7740 -0.69
      7770 -0.85
      7800 -0.90
      7830 -0.96
      7860 -0.96
      7890 -0.88
      7920 -0.81
      7950 -0.66
      7980 -0.59
      8010 -0.58
      8040 -0.55
      8070 -0.63
      8100 -0.69
      8130 -0.85
      8160 -0.90
      8190 -0.96
      8220 -0.96
      8250 -0.88
      8280 -0.81
      8310 -0.66
      8340 -0.59
      8370 -0.58
      8400 -0.55
      8430 -0.63
      8460 -0.69
      8490 -0.85
      8520 -0.90
      8550 -0.96
      8580 -0.96
      8610 -0.88
