# Well Pumping Time Series Data for Well DWR511793 : DWR511793
# Start Date 1991
# Transient Simulation
# Created on 28-Jun-2019 13:13:07
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
      8160 -2.4247
      8190 -2.5896
      8220 -2.5896
      8250 -2.3679
      8280 -2.1750
      8310 -1.7735
      8340 -1.5938
      8370 -1.5698
      8400 -1.4733
      8430 -1.6946
      8460 -1.8586
      8490 -2.2975
      8520 -2.4247
      8550 -2.5896
      8580 -2.5896
      8610 -2.3679
