# Well Pumping Time Series Data for Well 102191 : 102191
# Start Date 1991
# Transient Simulation
# Created on 28-Jun-2019 13:13:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 0.0000
         1 -8.2339
        30 -6.7140
        60 -6.0337
        90 -5.9428
       120 -5.5776
       150 -6.4152
       180 -7.0363
       210 -8.6977
       240 -9.1793
       270 -9.8035
       300 -9.8035
       330 -8.9643
       360 -8.2339
       390 -6.7140
       420 -6.0337
       450 -5.9428
       480 -5.5776
       510 -6.4152
       540 -7.0363
       570 -8.6977
       600 -9.1793
       630 -9.8035
       660 -9.8035
       690 -8.9643
       720 -8.2339
       750 -6.7140
       780 -6.0337
       810 -5.9428
       840 -5.5776
       870 -6.4152
       900 -7.0363
       930 -8.6977
       960 -9.1793
       990 -9.8035
      1020 -9.8035
      1050 -8.9643
      1080 -8.2339
      1110 -6.7140
      1140 -6.0337
      1170 -5.9428
      1200 -5.5776
      1230 -6.4152
      1260 -7.0363
      1290 -8.6977
      1320 -9.1793
      1350 -9.8035
      1380 -9.8035
      1410 -8.9643
      1440 -8.2339
      1470 -6.7140
      1500 -6.0337
      1530 -5.9428
      1560 -5.5776
      1590 -6.4152
      1620 -7.0363
      1650 -8.6977
      1680 -9.1793
      1710 -9.8035
      1740 -9.8035
      1770 -8.9643
      1800 -8.2339
      1830 -6.7140
      1860 -6.0337
      1890 -5.9428
      1920 -5.5776
      1950 -6.4152
      1980 -7.0363
      2010 -8.6977
      2040 -9.1793
      2070 -9.8035
      2100 -9.8035
      2130 -8.9643
      2160 -8.2339
      2190 -6.7140
      2220 -6.0337
      2250 -5.9428
      2280 -5.5776
      2310 -6.4152
      2340 -7.0363
      2370 -8.6977
      2400 -9.1793
      2430 -9.8035
      2460 -9.8035
      2490 -8.9643
      2520 -8.2339
      2550 -6.7140
      2580 -6.0337
      2610 -5.9428
      2640 -5.5776
      2670 -6.4152
      2700 -7.0363
      2730 -8.6977
      2760 -9.1793
      2790 -9.8035
      2820 -9.8035
      2850 -8.9643
      2880 -8.2339
      2910 -6.7140
      2940 -6.0337
      2970 -5.9428
      3000 -5.5776
      3030 -6.4152
      3060 -7.0363
      3090 -8.6977
      3120 -9.1793
      3150 -9.8035
      3180 -9.8035
      3210 -8.9643
      3240 -8.2339
      3270 -6.7140
      3300 -6.0337
      3330 -5.9428
      3360 -5.5776
      3390 -6.4152
      3420 -7.0363
      3450 -8.6977
      3480 -9.1793
      3510 -9.8035
      3540 -9.8035
      3570 -8.9643
      3600 -8.2339
      3630 -6.7140
      3660 -6.0337
      3690 -5.9428
      3720 -5.5776
      3750 -6.4152
      3780 -7.0363
      3810 -8.6977
      3840 -9.1793
      3870 -9.8035
      3900 -9.8035
      3930 -8.9643
      3960 -8.2339
      3990 -6.7140
      4020 -6.0337
      4050 -5.9428
      4080 -5.5776
      4110 -6.4152
      4140 -7.0363
      4170 -8.6977
      4200 -9.1793
      4230 -9.8035
      4260 -9.8035
      4290 -8.9643
      4320 -8.2339
      4350 -6.7140
      4380 -6.0337
      4410 -5.9428
      4440 -5.5776
      4470 -6.4152
      4500 -7.0363
      4530 -8.6977
      4560 -9.1793
      4590 -9.8035
      4620 -9.8035
      4650 -8.9643
      4680 -8.2339
      4710 -6.7140
      4740 -6.0337
      4770 -5.9428
      4800 -5.5776
      4830 -6.4152
      4860 -7.0363
      4890 -8.6977
      4920 -9.1793
      4950 -9.8035
      4980 -9.8035
      5010 -8.9643
      5040 -8.2339
      5070 -6.7140
      5100 -6.0337
