# Diversion Time Series Data for: SanClemente
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:46:02
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters/day
         0  0.00
         1 -9004.40
        30 -5797.36
        60 -1274.60
        90 -164.46
       120 -411.16
       150 -1274.60
       180 -19612.33
       210 -16240.82
       240 -7359.76
       270 -8839.94
       300 -8881.06
       330 -8223.20
       360 -8798.82
       390 -8798.82
       420 -8552.13
       480 -2343.61
       510 -15500.73
       540 -27794.42
       570 -14472.83
       600 -9662.26
       630 -9950.07
       660 -9908.96
       690 -8099.85
       720 -6825.26
       750 -7647.58
       780 -8182.08
       810 -4851.69
       840 -15171.80
       870 -24957.41
       900 -30138.03
       930 -27547.72
       960 -14185.02
       990 -11430.25
      1020 -10155.65
      1050 -9374.45
      1080 -10443.46
      1110 -10155.65
      1140 -10566.81
      1170 -11389.13
      1200 -6660.79
      1230 -12375.92
      1260 -7565.34
      1290 -8017.62
      1320 -7647.58
      1350 -7976.50
      1380 -8140.97
      1410 -8511.01
      1440 -9045.52
      1470 -7442.00
      1500 -7853.16
      1530 -1192.36
      1560 -13157.12
      1590 -5715.12
      1620 -23477.24
      1650 -29521.29
      1680 -30837.00
      1710 -22325.99
      1740 -11224.67
      1770 -9333.33
      1800 -9456.68
      1830 -10073.42
      1860 -8140.97
      1890 -9045.52
      1920 -4933.92
      1950 -13403.82
      1980 -17721.00
      2010 -24381.79
      2040 -15418.50
      2070 -11019.09
      2100 -11306.90
      2130 -10114.54
      2160 -8511.01
      2190 -6907.49
      2220 -9333.33
      2250 -9292.22
      2280 -18378.85
      2310 -19982.38
      2340 -18872.24
      2370 -10114.54
      2400 -6619.68
      2430 -7359.76
      2460 -7400.88
      2490 -7113.07
      2520 -6496.33
      2550 -1027.90
      2580 -4070.48
      2610 -5961.82
      2640 -41.12
      2670 -7812.04
      2700 -3782.67
      2730 -9621.14
      2760 -6455.21
      2790 -6372.98
      2820 -6167.40
      2850 -6208.52
      2880 -6578.56
      2910 -7606.46
      2940 -6167.40
      2970 -4728.34
      3000 -2795.89
      3030 -6866.37
      3060 -6085.17
      3090 -5797.36
      3120 -4481.64
      3150 -3618.21
      3180 -1151.25
      3210 -1069.02
      3240 -1315.71
      3270 -287.81
      3300 -616.74
      3330 -904.55
      3360 -986.78
      3390 -1027.90
      3420 -1439.06
      3450 -1356.83
      3480 -1233.48
      3510 -575.62
      3540 -411.16
      3570 -452.28
      3600 -164.46
      3690 -287.81
      3720 -164.46
      3780 -246.70
      3810 -2384.73
      3840 -657.86
      3870 -41.12
      3900 -41.12
      3930 -41.12
      4050 -1069.02
      4080 -616.74
      4110 -3083.70
      4140 -2425.84
      4320 -41.12
      4410 -1809.10
      4440 -1891.34
      4470 -2302.50
      4500 -2179.15
      4530 -1726.87
