# Well Pumping Time Series Data for Well DWRE018419 : DWRE018419
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:40:21
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
     16560 -4.13
     16590 -3.37
     16620 -3.03
     16290 -2.98
     16320 -2.80
     16350 -3.22
     16380 -3.53
     16410 -4.37
     16440 -4.61
     16470 -4.92
     16500 -4.92
     16530 -4.50
     16920 -4.13
     16950 -3.37
     16980 -3.03
     16650 -2.98
     16680 -2.80
     16710 -3.22
     16740 -3.53
     16770 -4.37
     16800 -4.61
     16830 -4.92
     16860 -4.92
     16890 -4.50
     17280 -4.13
     17310 -3.37
     17340 -3.03
     17010 -2.98
     17040 -2.80
     17070 -3.22
     17100 -3.53
     17130 -4.37
     17160 -4.61
     17190 -4.92
     17220 -4.92
     17250 -4.50
     17640 -4.13
     17670 -3.37
     17700 -3.03
     17370 -2.98
     17400 -2.80
     17430 -3.22
     17460 -3.53
     17490 -4.37
     17520 -4.61
     17550 -4.92
     17580 -4.92
     17610 -4.50
     18000 -4.13
     18030 -3.37
     18060 -3.03
     17730 -2.98
     17760 -2.80
     17790 -3.22
     17820 -3.53
     17850 -4.37
     17880 -4.61
     17910 -4.92
     17940 -4.92
     17970 -4.50
     18360 -4.13
     18390 -3.37
     18420 -3.03
     18090 -2.98
     18120 -2.80
     18150 -3.22
     18180 -3.53
     18210 -4.37
     18240 -4.61
     18270 -4.92
     18300 -4.92
     18330 -4.50
     18720 -4.13
     18750 -3.37
     18780 -3.03
     18450 -2.98
     18480 -2.80
     18510 -3.22
     18540 -3.53
     18570 -4.37
     18600 -4.61
     18630 -4.92
     18660 -4.92
     18690 -4.50
     19080 -4.13
     19110 -3.37
     19140 -3.03
     18810 -2.98
     18840 -2.80
     18870 -3.22
     18900 -3.53
     18930 -4.37
     18960 -4.61
     18990 -4.92
     19020 -4.92
     19050 -4.50
     19440 -4.13
     19470 -3.37
     19500 -3.03
     19170 -2.98
     19200 -2.80
     19230 -3.22
     19260 -3.53
     19290 -4.37
     19320 -4.61
     19350 -4.92
     19380 -4.92
     19410 -4.50
     19800 -4.13
     19830 -3.37
     19860 -3.03
     19530 -2.98
     19560 -2.80
     19590 -3.22
     19620 -3.53
     19650 -4.37
     19680 -4.61
     19710 -4.92
     19740 -4.92
     19770 -4.50
     20160 -4.13
     20190 -3.37
     20220 -3.03
     19890 -2.98
     19920 -2.80
     19950 -3.22
     19980 -3.53
     20010 -4.37
     20040 -4.61
     20070 -4.92
     20100 -4.92
     20130 -4.50
