# Well Pumping Time Series Data for Well T9A : T9A
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:40:22
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
     13290 -1.14
     13530 -3.00
     13560 -1.00
     13650 -1.00
     13890 -3.41
     13920 -1.14
     14010 -1.14
     14250 -3.92
     14280 -1.31
     14370 -1.31
     14610 -3.65
     14640 -1.22
     14730 -1.22
     14970 -3.51
     15000 -1.17
     15090 -1.17
     15330 -3.41
     15360 -1.14
     15450 -1.14
     15690 -3.78
     15720 -1.26
     15810 -1.26
     16050 -3.41
     16080 -1.14
     16170 -1.14
     16410 -3.58
     16440 -1.19
     16530 -1.19
     16770 -3.41
     16800 -1.14
     16890 -1.14
     17130 -4.26
     17160 -1.42
     17250 -1.42
     17490 -3.68
     17520 -1.23
     17610 -1.23
     17850 -4.09
     17880 -1.36
     17970 -1.36
     18210 -4.94
     18240 -1.65
     18330 -1.65
     18570 -3.92
     18600 -1.31
     18690 -1.31
     18840 -3.41
     18870 -1.14
     18930 -2.27
     18960 -20.44
     18990 -10.22
     19020 -5.68
     19050 -4.54
     19080 -1.14
     19290 -9.08
     19320 -10.22
     19350 -6.81
     19380 -3.41
     19440 -9.08
     19470 -4.54
     19650 -9.08
     19680 -10.22
     19710 -6.81
     19770 -9.08
     19800 -4.54
     20130 -4.54
     20160 -1.14
     20220 -1.14
     20310 -1.14
     20340 -7.95
     20370 -4.54
     20400 -1.14
     20430 -3.41
     20460 -3.41
     20490 -3.41
     20490 -2.27
