# Well Pumping Time Series Data for Well E3 : E3
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:40:21
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
     13290 -2.61
     13530 -1.00
     13560 -134.91
     13590 -47.97
     13620 -24.98
     13650 -67.96
     13890 -1.14
     13920 -153.31
     13950 -54.51
     13980 -28.39
     14010 -77.22
     14250 -1.31
     14280 -176.31
     14310 -62.69
     14340 -32.65
     14370 -88.81
     14610 -1.22
     14640 -164.04
     14670 -58.33
     14700 -30.38
     14730 -82.63
     14970 -1.17
     15000 -157.91
     15030 -56.15
     15060 -29.24
     15090 -79.54
     15330 -1.14
     15360 -153.31
     15390 -54.51
     15420 -28.39
     15450 -77.22
     15690 -1.26
     15720 -170.17
     15750 -60.51
     15780 -31.51
     15810 -85.72
     16050 -1.14
     16080 -153.31
     16110 -54.51
     16140 -28.39
     16170 -77.22
     16410 -1.19
     16440 -160.97
     16470 -57.24
     16500 -29.81
     16530 -81.08
     16770 -1.14
     16800 -153.31
     16830 -54.51
     16860 -28.39
     16890 -77.22
     17130 -1.42
     17160 -191.64
     17190 -68.14
     17220 -35.49
     17250 -96.53
     17490 -1.23
     17520 -165.57
     17550 -58.87
     17580 -30.66
     17610 -83.40
     17850 -1.36
     17880 -183.97
     17910 -65.41
     17940 -34.07
     17970 -92.67
     18210 -1.65
     18240 -222.30
     18270 -79.04
     18300 -41.17
     18330 -111.97
     18570 -1.31
     18600 -176.31
     18630 -62.69
     18660 -32.65
     18690 -88.81
     18840 -77.22
     18870 -147.63
     18900 -115.83
     18930 -47.70
     19020 -194.19
     19050 -152.17
     19080 -105.61
     19290 -115.83
     19320 -219.18
     19350 -173.75
     19380 -182.84
     19410 -88.58
     19440 -51.10
     19650 -115.83
     19680 -219.18
     19710 -173.75
     19740 -88.58
     19770 -51.10
     19860 -2.95
     19950 -34.07
     20010 -46.56
     20040 -246.43
     20070 -182.84
     20100 -104.48
     20130 -53.37
     20160 -6.81
     20400 -121.51
     20430 -86.31
     20460 -84.04
     20490 -101.07
