# Well Pumping Time Series Data for Well T29 : T29
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:40:22
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
     13290 -13.63
     13320 -18.17
     13380 -4.54
     13410 -5.00
     13440 -5.00
     13470 -9.99
     13500 -12.99
     13530 -12.99
     13560 -16.99
     13590 -19.99
     13620 -17.99
     13650 -11.99
     13680 -15.99
     13740 -4.00
     13770 -5.68
     13800 -5.68
     13830 -11.36
     13860 -14.76
     13890 -14.76
     13920 -19.31
     13950 -22.71
     13980 -20.44
     14010 -13.63
     14040 -18.17
     14100 -4.54
     14130 -6.53
     14160 -6.53
     14190 -13.06
     14220 -16.98
     14250 -16.98
     14280 -22.20
     14310 -26.12
     14340 -23.51
     14370 -15.67
     14400 -20.90
     14460 -5.22
     14490 -6.08
     14520 -6.08
     14550 -12.15
     14580 -15.80
     14610 -15.80
     14640 -20.66
     14670 -24.30
     14700 -21.87
     14730 -14.58
     14760 -19.44
     14820 -4.86
     14850 -5.85
     14880 -5.85
     14910 -11.70
     14940 -15.21
     14970 -15.21
     15000 -19.88
     15030 -23.39
     15060 -21.05
     15090 -14.04
     15120 -18.72
     15180 -4.68
     15210 -5.68
     15240 -5.68
     15270 -11.36
     15300 -14.76
     15330 -14.76
     15360 -19.31
     15390 -22.71
     15420 -20.44
     15450 -13.63
     15480 -18.17
     15540 -4.54
     15570 -6.30
     15600 -6.30
     15630 -12.61
     15660 -16.39
     15690 -16.39
     15720 -21.43
     15750 -25.21
     15780 -22.69
     15810 -15.13
     15840 -20.17
     15900 -5.04
     15930 -5.68
     15960 -5.68
     15990 -11.36
     16020 -14.76
     16050 -14.76
     16080 -19.31
     16110 -22.71
     16140 -20.44
     16170 -13.63
     16200 -18.17
     16260 -4.54
     16290 -5.96
     16320 -5.96
     16350 -11.92
     16380 -15.50
     16410 -15.50
     16440 -20.27
     16470 -23.85
     16500 -21.46
     16530 -14.31
     16560 -19.08
     16620 -4.77
     16650 -5.68
     16680 -5.68
     16710 -11.36
     16740 -14.76
     16770 -14.76
     16800 -19.31
     16830 -22.71
     16860 -20.44
     16890 -13.63
     16920 -18.17
     16980 -4.54
     17010 -7.10
     17040 -7.10
     17070 -14.20
     17100 -18.45
     17130 -18.45
     17160 -24.13
     17190 -28.39
     17220 -25.55
     17250 -17.03
     17280 -22.71
     17340 -5.68
     17370 -6.13
     17400 -6.13
     17430 -12.26
     17460 -15.94
     17490 -15.94
     17520 -20.85
     17550 -24.53
     17580 -22.08
     17610 -14.72
     17640 -19.62
     17700 -4.91
     17730 -6.81
     17760 -6.81
     17790 -13.63
     17820 -17.72
     17850 -17.72
     17880 -23.17
     17910 -27.25
     17940 -24.53
     17970 -16.35
     18000 -21.80
     18060 -5.45
     18090 -8.23
     18120 -8.23
     18150 -16.47
     18180 -21.41
     18210 -21.41
     18240 -27.99
     18270 -32.93
     18300 -29.64
     18330 -19.76
     18360 -26.35
     18420 -6.59
     18450 -6.53
     18480 -6.53
     18510 -13.06
     18540 -16.98
     18570 -16.98
     18600 -22.20
     18630 -26.12
     18660 -23.51
     18690 -15.67
     18720 -20.90
     18780 -5.22
     18870 -10.22
     18900 -3.41
     18930 -4.54
     18990 -12.49
     19020 -55.65
     19050 -22.71
     19080 -21.58
     19110 -14.76
     19140 -6.81
     19170 -10.22
     19200 -12.49
     19230 -11.36
     19260 -13.63
     19290 -19.31
     19320 -10.22
     19350 -15.90
     19380 -49.97
     19410 -22.71
     19440 -21.58
     19470 -15.90
     19500 -14.76
     19530 -10.22
     19560 -12.49
     19590 -11.36
     19620 -13.63
     19650 -19.31
     19680 -10.22
     19710 -15.90
     19740 -22.71
     19770 -21.58
     19800 -15.90
     19830 -14.76
     19860 -0.79
     19890 -20.44
     19920 -10.22
     19950 -18.17
     19980 -17.03
     20010 -12.49
     20040 -14.76
     20070 -14.76
     20100 -17.03
     20130 -15.90
     20160 -15.90
     20190 -10.22
     20220 -1.14
     20250 -6.81
     20280 -12.49
     20310 -3.41
     20340 -19.31
     20370 -27.25
     20400 -15.90
     20430 -17.03
     20460 -9.08
     20490 -1.14
     20490 -1.14
     20490 -1.14
