# Diversion Time Series Data for: Galante
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:46:01
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters/day
         0  0.00
         1 -135.62
        30 -46.60
        60 -19.41
        90 -32.78
       120 -4.09
       150 -21.01
       180 -97.78
       210 -140.19
       240 -188.20
       270 -202.58
       300 -208.82
       330 -167.18
       360 -135.62
       390 -46.60
       420 -19.41
       450 -19.04
       480 -2.37
       510 -12.20
       540 -56.77
       570 -81.40
       600 -109.28
       630 -117.63
       660 -121.25
       690 -97.07
       720 -78.74
       750 -27.06
       780 -11.27
       450 -32.78
       480 -4.09
       510 -21.01
       540 -97.78
       570 -140.19
       600 -188.20
       630 -202.58
       660 -208.82
       690 -167.18
       720 -135.62
       750 -46.60
       780 -19.41
       810 -9.80
       840 -1.22
       870 -6.28
       900 -29.24
       930 -41.92
       960 -56.28
       990 -60.58
      1020 -62.44
      1050 -49.99
      1080 -40.55
      1110 -13.94
      1140 -5.80
      1170 -40.52
      1200 -5.05
      1230 -25.97
      1260 -120.86
      1290 -173.29
      1320 -232.63
      1350 -250.40
      1380 -258.11
      1410 -206.65
      1440 -167.63
      1470 -57.61
      1500 -23.99
      1530 -22.92
      1560 -2.86
      1590 -14.69
      1620 -68.35
      1650 -98.00
      1680 -131.56
      1710 -141.61
      1740 -145.97
      1770 -116.87
      1800 -94.80
      1830 -32.58
      1860 -13.57
      1890 -34.22
      1920 -4.27
      1950 -21.93
      1980 -102.05
      2010 -146.32
      2040 -196.43
      2070 -211.43
      2100 -217.95
      2130 -174.49
      2160 -141.54
      2190 -48.64
      2220 -20.25
      2250 -47.74
      2280 -5.95
      2310 -30.60
      2340 -142.38
      2370 -204.14
      2400 -274.05
      2430 -294.98
      2460 -304.07
      2490 -243.44
      2520 -197.47
      2550 -67.86
      2580 -28.26
      2610 -26.22
      2640 -3.27
      2670 -16.80
      2700 -78.19
      2730 -112.11
      2760 -150.50
      2790 -162.00
      2820 -166.99
      2850 -133.69
      2880 -108.45
      2910 -37.27
      2940 -15.52
      2970 -31.16
      3000 -3.89
      3030 -19.97
      3060 -92.94
      3090 -133.26
      3120 -178.90
      3150 -192.56
      3180 -198.49
      3210 -158.91
      3240 -128.91
      3270 -44.30
      3300 -18.45
      3330 -46.87
      3360 -5.84
      3390 -30.04
      3420 -139.79
      3450 -200.43
      3480 -269.07
      3510 -289.62
      3540 -298.55
      3570 -239.02
      3600 -193.89
      3630 -66.63
      3660 -27.74
      3690 -46.05
      3720 -5.74
      3750 -29.51
      3780 -137.33
      3810 -196.90
      3840 -264.33
      3870 -284.52
      3900 -293.29
      3930 -234.81
      3960 -190.48
      3990 -65.46
      4020 -27.26
      4050 -67.71
      4080 -8.44
      4110 -43.40
      4140 -201.95
      4170 -289.55
      4200 -388.71
      4230 -418.40
      4260 -431.29
      4290 -345.29
