# Well Pumping Time Series Data for Well S1 : S1
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:40:22
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
     13290 -15.90
     13320 -1.14
     13350 -1.14
     13470 -2.00
     13530 -1.00
     13560 -16.99
     13590 -8.99
     13620 -5.00
     13650 -13.99
     13680 -1.00
     13710 -1.00
     13830 -2.27
     13890 -1.14
     13920 -19.31
     13950 -10.22
     13980 -5.68
     14010 -15.90
     14040 -1.14
     14070 -1.14
     14190 -2.61
     14250 -1.31
     14280 -22.20
     14310 -11.75
     14340 -6.53
     14370 -18.28
     14400 -1.31
     14430 -1.31
     14550 -2.43
     14610 -1.22
     14640 -20.66
     14670 -10.94
     14700 -6.08
     14730 -17.01
     14760 -1.22
     14790 -1.22
     14910 -2.34
     14970 -1.17
     15000 -19.88
     15030 -10.53
     15060 -5.85
     15090 -16.38
     15120 -1.17
     15150 -1.17
     15270 -2.27
     15330 -1.14
     15360 -19.31
     15390 -10.22
     15420 -5.68
     15450 -15.90
     15480 -1.14
     15510 -1.14
     15630 -2.52
     15690 -1.26
     15720 -21.43
     15750 -11.34
     15780 -6.30
     15810 -17.65
     15840 -1.26
     15870 -1.26
     15990 -2.27
     16050 -1.14
     16080 -19.31
     16110 -10.22
     16140 -5.68
     16170 -15.90
     16200 -1.14
     16230 -1.14
     16350 -2.38
     16410 -1.19
     16440 -20.27
     16470 -10.73
     16500 -5.96
     16530 -16.69
     16560 -1.19
     16590 -1.19
     16710 -2.27
     16770 -1.14
     16800 -19.31
     16830 -10.22
     16860 -5.68
     16890 -15.90
     16920 -1.14
     16950 -1.14
     17070 -2.84
     17130 -1.42
     17160 -24.13
     17190 -12.78
     17220 -7.10
     17250 -19.87
     17280 -1.42
     17310 -1.42
     17430 -2.45
     17490 -1.23
     17520 -20.85
     17550 -11.04
     17580 -6.13
     17610 -17.17
     17640 -1.23
     17670 -1.23
     17790 -2.73
     17850 -1.36
     17880 -23.17
     17910 -12.26
     17940 -6.81
     17970 -19.08
     18000 -1.36
     18030 -1.36
     18150 -3.29
     18210 -1.65
     18240 -27.99
     18270 -14.82
     18300 -8.23
     18330 -23.05
     18360 -1.65
     18390 -1.65
     18510 -2.61
     18570 -1.31
     18600 -22.20
     18630 -11.75
     18660 -6.53
     18690 -18.28
     18720 -1.31
     18750 -1.31
     18840 -3.41
     18870 -2.27
     18960 -30.66
     18990 -20.44
     19020 -21.58
     19050 -14.76
     19080 -13.63
     19110 -4.54
     19140 -4.54
     19170 -1.14
     19200 -2.27
     19230 -6.81
     19260 -7.95
     19290 -20.44
     19320 -19.31
     19350 -14.76
     19380 -19.31
     19410 -15.90
     19440 -19.31
     19470 -11.36
     19500 -11.36
     19530 -1.14
     19560 -2.27
     19590 -6.81
     19620 -7.95
     19650 -20.44
     19680 -19.31
     19710 -14.76
     19740 -15.90
     19770 -19.31
     19800 -11.36
     19830 -11.36
     19860 -0.57
     19890 -13.63
     19920 -17.03
     19950 -12.49
     19980 -10.22
     20010 -15.90
     20040 -17.03
     20070 -13.63
     20100 -9.08
     20130 -18.17
     20160 -13.63
     20190 -14.76
     20220 -7.95
     20250 -9.08
     20280 -7.95
     20310 -10.22
     20340 -5.68
     20370 -6.81
     20400 -12.49
     20430 -15.90
     20460 -15.90
     20490 -15.90
     20490 -13.63
     20490 -1.14
     20490 -6.81
