# Well Pumping Time Series Data for Well E3 : E3
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:41
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
      1770 -2.47
      2010 -0.94
      2040 -127.42
      2070 -45.30
      2100 -23.60
      2130 -64.18
      2370 -1.07
      2400 -144.79
      2430 -51.48
      2460 -26.81
      2490 -72.93
      2730 -1.23
      2760 -166.51
      2790 -59.20
      2820 -30.84
      2850 -83.87
      3090 -1.15
      3120 -154.93
      3150 -55.09
      3180 -28.69
      3210 -78.04
      3450 -1.10
      3480 -149.14
      3510 -53.03
      3540 -27.62
      3570 -75.12
      3810 -1.07
      3840 -144.79
      3870 -51.48
      3900 -26.81
      3930 -72.93
      4170 -1.19
      4200 -160.72
      4230 -57.14
      4260 -29.76
      4290 -80.95
      4530 -1.07
      4560 -144.79
      4590 -51.48
      4620 -26.81
      4650 -72.93
      4890 -1.13
      4920 -152.03
      4950 -54.06
      4980 -28.15
      5010 -76.58
      5250 -1.07
      5280 -144.79
      5310 -51.48
      5340 -26.81
      5370 -72.93
      5610 -1.34
      5640 -180.99
      5670 -64.35
      5700 -33.52
      5730 -91.17
      5970 -1.16
      6000 -156.38
      6030 -55.60
      6060 -28.96
      6090 -78.77
      6330 -1.29
      6360 -173.75
      6390 -61.78
      6420 -32.18
      6450 -87.52
      6690 -1.56
      6720 -209.95
      6750 -74.65
      6780 -38.88
      6810 -105.75
      7050 -1.23
      7080 -166.51
      7110 -59.20
      7140 -30.84
      7170 -83.87
      7320 -72.93
      7350 -139.43
      7380 -109.40
      7410 -45.05
      7500 -183.40
      7530 -143.72
      7560 -99.75
      7770 -109.40
      7800 -207.00
      7830 -164.10
      7860 -172.68
      7890 -83.66
      7920 -48.26
      8130 -109.40
      8160 -207.00
      8190 -164.10
      8220 -83.66
      8250 -48.26
      8340 -2.79
      8430 -32.18
      8490 -43.97
      8520 -232.74
      8550 -172.68
      8580 -98.67
      8610 -50.41
