# Well Pumping Time Series Data for Well Septic1037 : Septic1037
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:41
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
         1 10.95
        30  8.93
        60  8.02
        90  7.63
       120  7.16
       150  8.24
       180  9.04
       210 11.17
       240 11.79
       270 12.59
       300 12.59
       330 11.51
       360 10.58
       390  8.62
       420  7.75
       450  8.17
       480  7.67
       510  8.82
       540  9.67
       570 11.96
       600 12.62
       630 13.48
       660 13.48
       690 12.33
       720 11.32
       750  9.23
       780  8.30
       810  8.64
       840  8.11
       870  9.32
       900 10.22
       930 12.64
       960 13.34
       990 14.25
      1020 14.25
      1050 13.03
      1080 11.97
      1110  9.76
      1140  8.77
      1170  9.44
      1200  8.86
      1230 10.19
      1260 11.18
      1290 13.82
      1320 14.59
      1350 15.58
      1380 15.58
      1410 14.24
      1440 13.08
      1470 10.67
      1500  9.59
      1530  8.81
      1560  8.27
      1590  9.51
      1620 10.43
      1650 12.89
      1680 13.60
      1710 14.53
      1740 14.53
      1770 13.28
      1800 12.20
      1830  9.95
      1860  8.94
      1890  9.15
      1920  8.59
      1950  9.88
      1980 10.83
      2010 13.39
      2040 14.13
      2070 15.09
      2100 15.09
      2130 13.80
      2160 12.68
      2190 10.34
      2220  9.29
      2250  9.71
      2280  9.12
      2310 10.48
      2340 11.50
      2370 14.21
      2400 15.00
      2430 16.02
      2460 16.02
      2490 14.65
      2520 13.46
      2550 10.97
      2580  9.86
      2610  8.95
      2640  8.40
      2670  9.67
      2700 10.60
      2730 13.10
      2760 13.83
      2790 14.77
      2820 14.77
      2850 13.51
      2880 12.41
      2910 10.12
      2940  9.09
      2970  8.27
      3000  7.76
      3030  8.93
      3060  9.79
      3090 12.10
      3120 12.77
      3150 13.64
      3180 13.64
      3210 12.47
      3240 11.46
      3270  9.34
      3300  8.40
      3330  8.71
      3360  8.17
      3390  9.40
      3420 10.31
      3450 12.75
      3480 13.45
      3510 14.37
      3540 14.37
      3570 13.14
      3600 12.07
      3630  9.84
      3660  8.84
      3690  8.49
      3720  7.97
      3750  9.16
      3780 10.05
      3810 12.42
      3840 13.11
      3870 14.00
      3900 14.00
      3930 12.81
      3960 11.76
      3990  9.59
      4020  8.62
      4050  8.27
      4080  7.76
      4110  8.93
      4140  9.79
      4170 12.10
      4200 12.77
      4230 13.64
      4260 13.64
      4290 12.47
      4320 11.46
      4350  9.34
      4380  8.40
      4410  8.51
      4440  7.99
      4470  9.19
      4500 10.08
      4530 12.46
      4560 13.15
      4590 14.04
      4620 14.04
      4650 12.84
      4680 11.80
      4710  9.62
      4740  8.64
      4770  8.90
      4800  8.36
      4830  9.61
      4860 10.54
      4890 13.03
      4920 13.75
      4950 14.69
      4980 14.69
      5010 13.43
      5040 12.34
      5070 10.06
      5100  9.04
      5130  7.85
      5160  7.37
      5190  8.48
      5220  9.30
      5250 11.49
      5280 12.13
      5310 12.95
      5340 12.95
      5370 11.85
      5400 10.88
      5430  8.87
      5460  7.97
      5490  7.66
      5520  7.19
      5550  8.27
      5580  9.07
      5610 11.21
      5640 11.83
      5670 12.63
      5700 12.63
      5730 11.55
      5760 10.61
      5790  8.65
      5820  7.77
      5850  8.00
      5880  7.51
      5910  8.64
      5940  9.47
      5970 11.71
      6000 12.36
      6030 13.20
      6060 13.20
      6090 12.07
      6120 11.08
      6150  9.04
      6180  8.12
      6210  7.78
      6240  7.30
      6270  8.40
      6300  9.21
      6330 11.39
      6360 12.02
      6390 12.83
      6420 12.83
      6450 11.74
      6480 10.78
      6510  8.79
      6540  7.90
      6570  7.37
      6600  6.92
      6630  7.96
      6660  8.73
      6690 10.79
      6720 11.39
      6750 12.16
      6780 12.16
      6810 11.12
      6840 10.21
      6870  8.33
      6900  7.49
      6930  6.93
      6960  6.50
      6990  7.48
      7020  8.20
      7050 10.14
      7080 10.70
      7110 11.43
      7140 11.43
      7170 10.45
      7200  9.60
      7230  7.83
      7260  7.04
      7290  6.67
      7320  6.26
      7350  7.20
      7380  7.90
      7410  9.76
      7440 10.30
      7470 11.00
      7500 11.00
      7530 10.06
      7560  9.24
      7590  7.54
      7620  6.77
      7650  6.67
      7680  6.26
      7710  7.20
      7740  7.90
      7770  9.76
      7800 10.31
      7830 11.01
      7860 11.01
      7890 10.06
      7920  9.24
      7950  7.54
      7980  6.77
      8010  6.51
      8040  6.11
      8070  7.02
      8100  7.70
      8130  9.52
      8160 10.05
      8190 10.74
      8220 10.74
      8250  9.82
      8280  9.02
      8310  7.35
      8340  6.61
      8370  6.21
      8400  5.83
      8430  6.71
      8460  7.36
      8490  9.09
      8520  9.60
      8550 10.25
      8580 10.25
      8610  9.37
