# Well Pumping Time Series Data for Well Septic1055 : Septic1055
# Start Date 1991
# Transient Simulation
# Created on 28-Jun-2019 13:13:11
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 0.0000
         1 3.1385
        30 2.5591
        60 2.2998
        90 2.2652
       120 2.1260
       150 2.4452
       180 2.6820
       210 3.3152
       240 3.4988
       270 3.7367
       300 3.7367
       330 3.4168
       360 3.1385
       390 2.5591
       420 2.2998
       450 2.2652
       480 2.1260
       510 2.4452
       540 2.6820
       570 3.3152
       600 3.4988
       630 3.7367
       660 3.7367
       690 3.4168
       720 3.1385
       750 2.5591
       780 2.2998
       810 2.2652
       840 2.1260
       870 2.4452
       900 2.6820
       930 3.3152
       960 3.4988
       990 3.7367
      1020 3.7367
      1050 3.4168
      1080 3.1385
      1110 2.5591
      1140 2.2998
      1170 2.2652
      1200 2.1260
      1230 2.4452
      1260 2.6820
      1290 3.3152
      1320 3.4988
      1350 3.7367
      1380 3.7367
      1410 3.4168
      1440 3.1385
      1470 2.5591
      1500 2.2998
      1530 2.2652
      1560 2.1260
      1590 2.4452
      1620 2.6820
      1650 3.3152
      1680 3.4988
      1710 3.7367
      1740 3.7367
      1770 3.4168
      1800 3.1385
      1830 2.5591
      1860 2.2998
      1890 2.2652
      1920 2.1260
      1950 2.4452
      1980 2.6820
      2010 3.3152
      2040 3.4988
      2070 3.7367
      2100 3.7367
      2130 3.4168
      2160 3.1385
      2190 2.5591
      2220 2.2998
      2250 2.2652
      2280 2.1260
      2310 2.4452
      2340 2.6820
      2370 3.3152
      2400 3.4988
      2430 3.7367
      2460 3.7367
      2490 3.4168
      2520 3.1385
      2550 2.5591
      2580 2.2998
      2610 2.2652
      2640 2.1260
      2670 2.4452
      2700 2.6820
      2730 3.3152
      2760 3.4988
      2790 3.7367
      2820 3.7367
      2850 3.4168
      2880 3.1385
      2910 2.5591
      2940 2.2998
      2970 2.2652
      3000 2.1260
      3030 2.4452
      3060 2.6820
      3090 3.3152
      3120 3.4988
      3150 3.7367
      3180 3.7367
      3210 3.4168
      3240 3.1385
      3270 2.5591
      3300 2.2998
      3330 2.2652
      3360 2.1260
      3390 2.4452
      3420 2.6820
      3450 3.3152
      3480 3.4988
      3510 3.7367
      3540 3.7367
      3570 3.4168
      3600 3.1385
      3630 2.5591
      3660 2.2998
      3690 2.2652
      3720 2.1260
      3750 2.4452
      3780 2.6820
      3810 3.3152
      3840 3.4988
      3870 3.7367
      3900 3.7367
      3930 3.4168
      3960 3.1385
      3990 2.5591
      4020 2.2998
      4050 2.2652
      4080 2.1260
      4110 2.4452
      4140 2.6820
      4170 3.3152
      4200 3.4988
      4230 3.7367
      4260 3.7367
      4290 3.4168
      4320 3.1385
      4350 2.5591
      4380 2.2998
      4410 2.2652
      4440 2.1260
      4470 2.4452
      4500 2.6820
      4530 3.3152
      4560 3.4988
      4590 3.7367
      4620 3.7367
      4650 3.4168
      4680 3.1385
      4710 2.5591
      4740 2.2998
      4770 2.2652
      4800 2.1260
      4830 2.4452
      4860 2.6820
      4890 3.3152
      4920 3.4988
      4950 3.7367
      4980 3.7367
      5010 3.4168
      5040 3.1385
      5070 2.5591
      5100 2.2998
      5130 2.2652
      5160 2.1260
      5190 2.4452
      5220 2.6820
      5250 3.3152
      5280 3.4988
      5310 3.7367
      5340 3.7367
      5370 3.4168
      5400 3.1385
      5430 2.5591
      5460 2.2998
      5490 2.2652
      5520 2.1260
      5550 2.4452
      5580 2.6820
      5610 3.3152
      5640 3.4988
      5670 3.7367
      5700 3.7367
      5730 3.4168
      5760 3.1385
      5790 2.5591
      5820 2.2998
      5850 2.2652
      5880 2.1260
      5910 2.4452
      5940 2.6820
      5970 3.3152
      6000 3.4988
      6030 3.7367
      6060 3.7367
      6090 3.4168
      6120 3.1385
      6150 2.5591
      6180 2.2998
      6210 2.2652
      6240 2.1260
      6270 2.4452
      6300 2.6820
      6330 3.3152
      6360 3.4988
      6390 3.7367
      6420 3.7367
      6450 3.4168
      6480 3.1385
      6510 2.5591
      6540 2.2998
      6570 2.2652
      6600 2.1260
      6630 2.4452
      6660 2.6820
      6690 3.3152
      6720 3.4988
      6750 3.7367
      6780 3.7367
      6810 3.4168
      6840 3.1385
      6870 2.5591
      6900 2.2998
      6930 2.2652
      6960 2.1260
      6990 2.4452
      7020 2.6820
      7050 3.3152
      7080 3.4988
      7110 3.7367
      7140 3.7367
      7170 3.4168
      7200 3.1385
      7230 2.5591
      7260 2.2998
      7290 2.2652
      7320 2.1260
      7350 2.4452
      7380 2.6820
      7410 3.3152
      7440 3.4988
      7470 3.7367
      7500 3.7367
      7530 3.4168
      7560 3.1385
      7590 2.5591
      7620 2.2998
      7650 2.2652
      7680 2.1260
      7710 2.4452
      7740 2.6820
      7770 3.3152
      7800 3.4988
      7830 3.7367
      7860 3.7367
      7890 3.4168
      7920 3.1385
      7950 2.5591
      7980 2.2998
      8010 2.2652
      8040 2.1260
      8070 2.4452
      8100 2.6820
      8130 3.3152
      8160 3.4988
      8190 3.7367
      8220 3.7367
      8250 3.4168
      8280 3.1385
      8310 2.5591
      8340 2.2998
      8370 2.1100
      8400 1.9804
      8430 2.2778
      8460 2.4983
      8490 3.0882
      8520 3.2592
      8550 3.4808
      8580 3.4808
      8610 3.1829
