# Well Pumping Time Series Data for Well 100317 : 100317
# Start Date 1991
# Transient Simulation
# Created on 28-Jun-2019 13:12:51
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
      8160 -0.9353
      8190 -0.9989
      8220 -0.9989
      8250 -0.9133
      8280 -0.8389
      8310 -0.6841
      8340 -0.6148
      8370 -0.6055
      8400 -0.5683
      8430 -0.6536
      8460 -0.7169
      8490 -0.8862
      8520 -0.9353
      8550 -0.9989
      8580 -0.9989
      8610 -0.9133
