# Well Pumping Time Series Data for Well R42 : R42
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:19:16
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -7.99
         1 -7.99
        60 -5.00
        90 -14.99
       180 -3.00
       240 -2.00
       270 -29.98
       300 -26.98
       330 -30.98
       360 -36.98
       390 -7.99
       420 -5.00
       450 -14.99
       540 -3.00
       600 -2.00
       630 -29.98
       660 -26.98
       690 -30.98
       720 -36.98
       750 -7.99
       780 -5.00
       810 -14.99
       900 -3.00
       960 -2.00
       990 -29.98
      1020 -26.98
      1050 -30.98
      1080 -36.98
      1110 -7.99
      1140 -5.00
      1170 -14.99
      1260 -3.00
      1320 -2.00
      1350 -29.98
      1380 -26.98
      1410 -30.98
      1440 -36.98
      1470 -7.99
      1500 -5.00
      1530 -14.99
      1620 -3.00
      1680 -2.00
      1710 -29.98
      1740 -26.98
      1770 -30.98
      1800 -36.98
      1830 -7.99
      1860 -5.00
      1890 -14.99
      1980 -3.41
      2040 -2.27
      2070 -34.07
      2100 -30.66
      2130 -35.20
      2160 -42.02
      2190 -9.08
      2220 -5.68
      2250 -17.03
      2340 -3.92
      2400 -2.61
      2430 -39.18
      2460 -35.26
      2490 -40.48
      2520 -48.32
      2550 -10.45
      2580 -6.53
      2610 -19.59
      2700 -3.65
      2760 -2.43
      2790 -36.45
      2820 -32.81
      2850 -37.67
      2880 -44.96
      2910 -9.72
      2940 -6.08
      2970 -18.23
      3060 -3.51
      3120 -2.34
      3150 -35.09
      3180 -31.58
      3210 -36.26
      3240 -43.28
      3270 -9.36
      3300 -5.85
      3330 -17.55
      3420 -3.41
      3480 -2.27
      3510 -34.07
      3540 -30.66
      3570 -35.20
      3600 -42.02
      3630 -9.08
      3660 -5.68
      3690 -17.03
      3780 -3.78
      3840 -2.52
      3870 -37.82
      3900 -34.03
      3930 -39.08
      3960 -46.64
      3990 -10.08
      4020 -6.30
      4050 -18.91
      4140 -3.41
      4200 -2.27
      4230 -34.07
      4260 -30.66
      4290 -35.20
      4320 -42.02
      4350 -9.08
      4380 -5.68
      4410 -17.03
      4500 -3.58
      4560 -2.38
      4590 -35.77
      4620 -32.19
      4650 -36.96
      4680 -44.12
      4710 -9.54
      4740 -5.96
      4770 -17.89
      4860 -3.41
      4920 -2.27
      4950 -34.07
      4980 -30.66
      5010 -35.20
      5040 -42.02
      5070 -9.08
      5100 -5.68
      5130 -17.03
      5220 -4.26
      5280 -2.84
      5310 -42.59
      5340 -38.33
      5370 -44.01
      5400 -52.52
      5430 -11.36
      5460 -7.10
      5490 -21.29
      5580 -3.68
      5640 -2.45
      5670 -36.79
      5700 -33.11
      5730 -38.02
      5760 -45.38
      5790 -9.81
      5820 -6.13
      5850 -18.40
      5940 -4.09
      6000 -2.73
      6030 -40.88
      6060 -36.79
      6090 -42.25
      6120 -50.42
      6150 -10.90
      6180 -6.81
      6210 -20.44
      6300 -4.94
      6360 -3.29
      6390 -49.40
      6420 -44.46
      6450 -51.05
      6480 -60.93
      6510 -13.17
      6540 -8.23
      6570 -24.70
      6660 -3.92
      6720 -2.61
      6750 -39.18
      6780 -35.26
      6810 -40.48
      6840 -48.32
      6870 -10.45
      6900 -6.53
      6930 -19.59
      7020 -19.31
      7110 -67.00
      7140 -51.10
      7170 -45.42
      7200 -28.39
      7230 -37.48
      7260 -11.36
      7290 -10.22
      7320 -5.68
      7350 -5.68
      7380 -10.22
      7410 -14.76
      7440 -57.92
      7470 -51.10
      7500 -38.61
      7530 -43.15
      7560 -34.07
      7590 -37.48
      7620 -20.44
      7650 -22.71
      7680 -5.68
      7710 -5.68
      7740 -10.22
      7770 -14.76
      7800 -57.92
      7830 -51.10
      7860 -38.61
      7890 -34.07
      7920 -37.48
      7950 -20.44
      7980 -22.71
      8010 -1.14
      8040 -21.58
      8070 -17.03
      8100 -14.76
      8130 -20.44
      8160 -19.31
      8190 -26.12
      8220 -31.80
      8250 -24.98
      8280 -21.58
      8310 -14.76
      8340 -12.49
      8370 -40.88
      8400 -32.93
      8430 -24.98
      8460 -26.12
      8490 -24.98
      8520 -14.76
      8550 -12.49
      8580 -21.58
      8610 -26.12
      8640 -22.71
      8640 -10.22
      8640 -1.14
      8640 -3.41
