# Well Pumping Time Series Data for Well XTRA11 : XTRA11
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:45:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -2.22
         1 -2.22
        60 -1.81
        90 -1.63
       120 -1.61
       150 -1.51
       180 -1.73
       210 -1.90
       240 -2.35
       270 -2.48
       300 -2.65
       330 -2.65
       360 -2.42
       390 -2.22
       420 -1.81
       450 -1.63
       480 -1.61
       510 -1.51
       540 -1.73
       570 -1.90
       600 -2.35
       630 -2.48
       660 -2.65
       690 -2.65
       720 -2.42
       750 -2.22
       780 -1.81
       810 -1.63
       840 -1.61
       870 -1.51
       900 -1.73
       930 -1.90
       960 -2.35
       990 -2.48
      1020 -2.65
      1050 -2.65
      1080 -2.42
      1110 -2.22
      1140 -1.81
      1170 -1.63
      1200 -1.61
      1230 -1.51
      1260 -1.73
      1290 -1.90
      1320 -2.35
      1350 -2.48
      1380 -2.65
      1410 -2.65
      1440 -2.42
      1470 -2.22
      1500 -1.81
      1530 -1.63
      1560 -1.61
      1590 -1.51
      1620 -1.73
      1650 -1.90
      1680 -2.35
      1710 -2.48
      1740 -2.65
      1770 -2.65
      1800 -2.42
      1830 -2.22
      1860 -1.81
      1890 -1.63
      1920 -1.61
      1950 -1.51
      1980 -1.73
      2010 -1.90
      2040 -2.35
      2070 -2.48
      2100 -2.65
      2130 -2.65
      2160 -2.42
      2190 -2.22
      2220 -1.81
      2250 -1.63
      2280 -1.61
      2310 -1.51
      2340 -1.73
      2370 -1.90
      2400 -2.35
      2430 -2.48
      2460 -2.65
      2490 -2.65
      2520 -2.42
      2550 -2.22
      2580 -1.81
      2610 -1.63
      2640 -1.61
      2670 -1.51
      2700 -1.73
      2730 -1.90
      2760 -2.35
      2790 -2.48
      2820 -2.65
      2850 -2.65
      2880 -2.42
      2910 -2.22
      2940 -1.81
      2970 -1.63
      3000 -1.61
      3030 -1.51
      3060 -1.73
      3090 -1.90
      3120 -2.35
      3150 -2.48
      3180 -2.65
      3210 -2.65
      3240 -2.42
      3270 -2.22
      3300 -1.81
      3330 -1.63
      6960 -1.61
      6990 -1.51
      7020 -1.73
      7050 -1.90
      7080 -2.35
      7110 -2.48
      7140 -2.65
      7170 -2.65
      7200 -2.42
      7230 -2.22
      7260 -1.81
      7290 -1.63
      7320 -1.61
      7350 -1.51
      7380 -1.73
      7410 -1.90
      7440 -2.35
      7470 -2.48
      7500 -2.65
      7530 -2.65
      7560 -2.42
      7590 -2.22
      7620 -1.81
      7650 -1.63
      7680 -1.61
      7710 -1.51
      7740 -1.73
      7770 -1.90
      7800 -2.35
      7830 -2.48
      7860 -2.65
      7890 -2.65
      7920 -2.42
      7950 -2.22
      7980 -1.81
      8010 -1.63
      8040 -1.61
      8070 -1.51
      8100 -1.73
      8130 -1.90
      8160 -2.35
      8190 -2.48
      8220 -2.65
      8250 -2.65
      8280 -2.42
      8310 -2.22
      8340 -1.81
      8370 -1.63
