# Well Pumping Time Series Data for Well T7 : T7
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:19:16
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -17.03
      7170 -17.03
      7200 -9.08
      7440 -2.27
      7470 -5.68
      7500 -4.54
      7530 -5.68
      7560 -4.54
      7590 -4.54
      7620 -3.41
      7650 -3.41
      7800 -2.27
      7830 -5.68
      7860 -4.54
      7890 -4.54
      7920 -4.54
      7950 -3.41
      7980 -3.41
      8040 -3.41
      8070 -3.41
      8100 -3.41
      8130 -4.54
      8160 -2.27
      8220 -4.54
      8250 -4.54
      8280 -4.54
      8310 -3.41
      8340 -3.41
      8370 -3.41
      8400 -3.41
      8430 -1.14
      8490 -2.27
      8520 -4.54
      8550 -4.54
      8580 -4.54
      8610 -4.54
      8640 -3.41
      8640 -4.54
      8640 -2.27
