# Well Pumping Time Series Data for Well N22 : N22
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:19:15
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -1.00
        60 -1.00
        90 -1.00
       150 -1.00
       300 -1.00
       330 -1.00
       360 -3.00
       420 -1.00
       450 -1.00
       510 -1.00
       660 -1.00
       690 -1.00
       720 -3.00
       780 -1.00
       810 -1.00
       870 -1.00
      1020 -1.00
      1050 -1.00
      1080 -3.00
      1140 -1.00
      1170 -1.00
      1230 -1.00
      1380 -1.00
      1410 -1.00
      1440 -3.00
      1500 -1.00
      1530 -1.00
      1590 -1.00
      1740 -1.00
      1770 -1.00
      1800 -3.00
      1860 -1.00
      1890 -1.00
      1950 -1.14
      2100 -1.14
      2130 -1.14
      2160 -3.41
      2220 -1.14
      2250 -1.14
      2310 -1.31
      2460 -1.31
      2490 -1.31
      2520 -3.92
      2580 -1.31
      2610 -1.31
      2670 -1.22
      2820 -1.22
      2850 -1.22
      2880 -3.65
      2940 -1.22
      2970 -1.22
      3030 -1.17
      3180 -1.17
      3210 -1.17
      3240 -3.51
      3300 -1.17
      3330 -1.17
      3390 -1.14
      3540 -1.14
      3570 -1.14
      3600 -3.41
      3660 -1.14
      3690 -1.14
      3750 -1.26
      3900 -1.26
      3930 -1.26
      3960 -3.78
      4020 -1.26
      4050 -1.26
      4110 -1.14
      4260 -1.14
      4290 -1.14
      4320 -3.41
      4380 -1.14
      4410 -1.14
      4470 -1.19
      4620 -1.19
      4650 -1.19
      4680 -3.58
      4740 -1.19
      4770 -1.19
      4830 -1.14
      4980 -1.14
      5010 -1.14
      5040 -3.41
      5100 -1.14
      5130 -1.14
      5190 -1.42
      5340 -1.42
      5370 -1.42
      5400 -4.26
      5460 -1.42
      5490 -1.42
      5550 -1.23
      5700 -1.23
      5730 -1.23
      5760 -3.68
      5820 -1.23
      5850 -1.23
      5910 -1.36
      6060 -1.36
      6090 -1.36
      6120 -4.09
      6180 -1.36
      6210 -1.36
      6270 -1.65
      6420 -1.65
      6450 -1.65
      6480 -4.94
      6540 -1.65
      6570 -1.65
      6630 -1.31
      6780 -1.31
      6810 -1.31
      6840 -3.92
      6900 -1.31
      6930 -1.31
      6990 -1.14
      7020 -1.14
      7080 -4.54
      7110 -5.68
      7140 -4.54
      7170 -14.76
      7200 -11.36
      7230 -6.81
      7260 -4.54
      7290 -1.14
      7320 -3.41
      7380 -1.14
      7410 -7.95
      7440 -11.36
      7470 -13.63
      7500 -12.49
      7530 -14.76
      7560 -9.08
      7590 -12.49
      7620 -5.68
      7650 -5.68
      7680 -3.41
      7740 -1.14
      7770 -7.95
      7800 -11.36
      7830 -13.63
      7860 -12.49
      7890 -9.08
      7920 -12.49
      7950 -5.68
      7980 -5.68
      8010 -0.34
      8040 -9.08
      8070 -2.27
      8100 -6.81
      8130 -7.95
      8160 -10.22
      8220 -26.12
      8250 -15.90
      8280 -17.03
      8310 -14.76
      8340 -11.36
      8370 -7.95
      8400 -9.08
      8430 -3.41
      8460 -4.54
      8490 -10.22
      8520 -10.22
      8550 -6.81
      8580 -7.95
      8610 -7.95
      8640 -10.22
      8640 -11.36
      8640 -4.54
      8640 -2.27
