# Well Pumping Time Series Data for Well R1 : R1
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:41
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
      1770 -4.29
      1830 -1.07
      1860 -1.07
      1890 -0.94
      1950 -6.61
      1980 -2.83
      2010 -1.89
      2040 -2.83
      2070 -1.89
      2130 -3.78
      2190 -0.94
      2220 -0.94
      2250 -1.07
      2310 -7.51
      2340 -3.22
      2370 -2.15
      2400 -3.22
      2430 -2.15
      2490 -4.29
      2550 -1.07
      2580 -1.07
      2610 -1.23
      2670 -8.63
      2700 -3.70
      2730 -2.47
      2760 -3.70
      2790 -2.47
      2850 -4.93
      2910 -1.23
      2940 -1.23
      2970 -1.15
      3030 -8.03
      3060 -3.44
      3090 -2.30
      3120 -3.44
      3150 -2.30
      3210 -4.59
      3270 -1.15
      3300 -1.15
      3330 -1.10
      3390 -7.73
      3420 -3.31
      3450 -2.21
      3480 -3.31
      3510 -2.21
      3570 -4.42
      3630 -1.10
      3660 -1.10
      3690 -1.07
      3750 -7.51
      3780 -3.22
      3810 -2.15
      3840 -3.22
      3870 -2.15
      3930 -4.29
      3990 -1.07
      4020 -1.07
      4050 -1.19
      4110 -8.33
      4140 -3.57
      4170 -2.38
      4200 -3.57
      4230 -2.38
      4290 -4.76
      4350 -1.19
      4380 -1.19
      4410 -1.07
      4470 -7.51
      4500 -3.22
      4530 -2.15
      4560 -3.22
      4590 -2.15
      4650 -4.29
      4710 -1.07
      4740 -1.07
      4770 -1.13
      4830 -7.88
      4860 -3.38
      4890 -2.25
      4920 -3.38
      4950 -2.25
      5010 -4.50
      5070 -1.13
      5100 -1.13
      5130 -1.07
      5190 -7.51
      5220 -3.22
      5250 -2.15
      5280 -3.22
      5310 -2.15
      5370 -4.29
      5430 -1.07
      5460 -1.07
      5490 -1.34
      5550 -9.38
      5580 -4.02
      5610 -2.68
      5640 -4.02
      5670 -2.68
      5730 -5.36
      5790 -1.34
      5820 -1.34
      5850 -1.16
      5910 -8.11
      5940 -3.48
      5970 -2.32
      6000 -3.48
      6030 -2.32
      6090 -4.63
      6150 -1.16
      6180 -1.16
      6210 -1.29
      6270 -9.01
      6300 -3.86
      6330 -2.57
      6360 -3.86
      6390 -2.57
      6450 -5.15
      6510 -1.29
      6540 -1.29
      6570 -1.56
      6630 -10.89
      6660 -4.67
      6690 -3.11
      6720 -4.67
      6750 -3.11
      6810 -6.22
      6870 -1.56
      6900 -1.56
      6930 -1.23
      6990 -8.63
      7020 -3.70
      7050 -2.47
      7080 -3.70
      7110 -2.47
      7170 -4.93
      7230 -1.23
      7260 -1.23
      7320 -7.51
      7350 -1.07
      7410 -2.15
      7440 -7.51
      7470 -4.29
      7500 -6.44
      7530 -4.29
      7560 -6.44
      7590 -6.44
      7620 -2.15
      7650 -3.22
      7680 -1.07
      7740 -2.15
      7770 -7.51
      7800 -6.44
      7830 -5.36
      7860 -10.73
      7890 -5.36
      7920 -5.36
      7950 -2.15
      8010 -3.22
      8040 -1.07
      8100 -2.15
      8130 -7.51
      8160 -6.44
      8190 -5.36
      8220 -5.36
      8250 -5.36
      8280 -2.15
      8340 -0.21
      8430 -1.07
      8490 -2.15
      8520 -2.15
      8550 -1.07
      8580 -7.51
      8610 -5.36
