# Well Pumping Time Series Data for Well T9A : T9A
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:57
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
      1770 -1.07
      2010 -2.83
      2040 -0.94
      2130 -0.94
      2370 -3.22
      2400 -1.07
      2490 -1.07
      2730 -3.70
      2760 -1.23
      2850 -1.23
      3090 -3.44
      3120 -1.15
      3210 -1.15
      3450 -3.31
      3480 -1.10
      3570 -1.10
      3810 -3.22
      3840 -1.07
      3930 -1.07
      4170 -3.57
      4200 -1.19
      4290 -1.19
      4530 -3.22
      4560 -1.07
      4650 -1.07
      4890 -3.38
      4920 -1.13
      5010 -1.13
      5250 -3.22
      5280 -1.07
      5370 -1.07
      5610 -4.02
      5640 -1.34
      5730 -1.34
      5970 -3.48
      6000 -1.16
      6090 -1.16
      6330 -3.86
      6360 -1.29
      6450 -1.29
      6690 -4.67
      6720 -1.56
      6810 -1.56
      7050 -3.70
      7080 -1.23
      7170 -1.23
      7320 -3.22
      7350 -1.07
      7410 -2.15
      7440 -19.31
      7470 -9.65
      7500 -5.36
      7530 -4.29
      7560 -1.07
      7770 -8.58
      7800 -9.65
      7830 -6.44
      7860 -3.22
      7920 -8.58
      7950 -4.29
      8130 -8.58
      8160 -9.65
      8190 -6.44
      8250 -8.58
      8280 -4.29
      8610 -4.29
