# Well Pumping Time Series Data for Well Septic473 : Septic473
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:49
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
         1  9.12
        30  7.44
        60  6.69
        90  6.36
       120  5.97
       150  6.87
       180  7.53
       210  9.31
       240  9.82
       270 10.49
       300 10.49
       330  9.59
       360  8.81
       390  7.19
       420  6.46
       450  6.81
       480  6.39
       510  7.35
       540  8.06
       570  9.97
       600 10.52
       630 11.23
       660 11.23
       690 10.27
       720  9.43
       750  7.69
       780  6.91
       810  7.20
       840  6.75
       870  7.77
       900  8.52
       930 10.53
       960 11.12
       990 11.87
      1020 11.87
      1050 10.86
      1080  9.97
      1110  8.13
      1140  7.31
      1170  7.87
      1200  7.39
      1230  8.49
      1260  9.32
      1290 11.52
      1320 12.16
      1350 12.98
      1380 12.98
      1410 11.87
      1440 10.90
      1470  8.89
      1500  7.99
      1530  7.34
      1560  6.89
      1590  7.92
      1620  8.69
      1650 10.74
      1680 11.34
      1710 12.11
      1740 12.11
      1770 11.07
      1800 10.17
      1830  8.29
      1860  7.45
      1890  7.62
      1920  7.16
      1950  8.23
      1980  9.03
      2010 11.16
      2040 11.78
      2070 12.58
      2100 12.58
      2130 11.50
      2160 10.56
      2190  8.61
      2220  7.74
      2250  8.09
      2280  7.60
      2310  8.74
      2340  9.58
      2370 11.85
      2400 12.50
      2430 13.35
      2460 13.35
      2490 12.21
      2520 11.21
      2550  9.14
      2580  8.22
      2610  7.46
      2640  7.00
      2670  8.05
      2700  8.83
      2730 10.92
      2760 11.53
      2790 12.31
      2820 12.31
      2850 11.26
      2880 10.34
      2910  8.43
      2940  7.58
      2970  6.89
      3000  6.47
      3030  7.44
      3060  8.16
      3090 10.09
      3120 10.64
      3150 11.37
      3180 11.37
      3210 10.39
      3240  9.55
      3270  7.79
      3300  7.00
      3330  7.26
      3360  6.81
      3390  7.83
      3420  8.59
      3450 10.62
      3480 11.21
      3510 11.97
      3540 11.97
      3570 10.95
      3600 10.06
      3630  8.20
      3660  7.37
      3690  7.07
      3720  6.64
      3750  7.64
      3780  8.38
      3810 10.35
      3840 10.93
      3870 11.67
      3900 11.67
      3930 10.67
      3960  9.80
      3990  7.99
      4020  7.18
      4050  6.89
      4080  6.47
      4110  7.44
      4140  8.16
      4170 10.09
      4200 10.64
      4230 11.37
      4260 11.37
      4290 10.39
      4320  9.55
      4350  7.79
      4380  7.00
      4410  7.09
      4440  6.66
      4470  7.66
      4500  8.40
      4530 10.38
      4560 10.96
      4590 11.70
      4620 11.70
      4650 10.70
      4680  9.83
      4710  8.02
      4740  7.20
      4770  7.42
      4800  6.96
      4830  8.01
      4860  8.79
      4890 10.86
      4920 11.46
      4950 12.24
      4980 12.24
      5010 11.19
      5040 10.28
      5070  8.38
      5100  7.53
      5130  6.54
      5160  6.14
      5190  7.06
      5220  7.75
      5250  9.58
      5280 10.11
      5310 10.80
      5340 10.80
      5370  9.87
      5400  9.07
      5430  7.39
      5460  6.64
      5490  6.38
      5520  5.99
      5550  6.89
      5580  7.56
      5610  9.34
      5640  9.86
      5670 10.53
      5700 10.53
      5730  9.63
      5760  8.84
      5790  7.21
      5820  6.48
      5850  6.67
      5880  6.26
      5910  7.20
      5940  7.89
      5970  9.76
      6000 10.30
      6030 11.00
      6060 11.00
      6090 10.06
      6120  9.24
      6150  7.53
      6180  6.77
      6210  6.48
      6240  6.08
      6270  7.00
      6300  7.68
      6330  9.49
      6360 10.01
      6390 10.69
      6420 10.69
      6450  9.78
      6480  8.98
      6510  7.32
      6540  6.58
      6570  6.14
      6600  5.77
      6630  6.63
      6660  7.27
      6690  8.99
      6720  9.49
      6750 10.13
      6780 10.13
      6810  9.27
      6840  8.51
      6870  6.94
      6900  6.24
      6930  5.77
      6960  5.42
      6990  6.23
      7020  6.84
      7050  8.45
      7080  8.92
      7110  9.53
      7140  9.53
      7170  8.71
      7200  8.00
      7230  6.52
      7260  5.86
      7290  5.56
      7320  5.22
      7350  6.00
      7380  6.58
      7410  8.14
      7440  8.59
      7470  9.17
      7500  9.17
      7530  8.39
      7560  7.70
      7590  6.28
      7620  5.64
      7650  5.56
      7680  5.22
      7710  6.00
      7740  6.58
      7770  8.14
      7800  8.59
      7830  9.17
      7860  9.17
      7890  8.39
      7920  7.70
      7950  6.28
      7980  5.65
      8010  5.42
      8040  5.09
      8070  5.85
      8100  6.42
      8130  7.94
      8160  8.38
      8190  8.95
      8220  8.95
      8250  8.18
      8280  7.51
      8310  6.13
      8340  5.51
      8370  5.18
      8400  4.86
      8430  5.59
      8460  6.13
      8490  7.58
      8520  8.00
      8550  8.54
      8580  8.54
      8610  7.81
