# Well Pumping Time Series Data for Well XTRA10 : XTRA10
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:45:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -7.15
         1 -7.15
        60 -5.83
        90 -5.24
       120 -5.16
       150 -4.84
       180 -5.57
       210 -6.11
       240 -7.55
       270 -7.97
       300 -8.51
       330 -8.51
       360 -7.78
       390 -7.15
       420 -5.83
       450 -5.24
       480 -5.16
       510 -4.84
       540 -5.57
       570 -6.11
       600 -7.55
       630 -7.97
       660 -8.51
       690 -8.51
       720 -7.78
       750 -7.15
       780 -5.83
       810 -5.24
       840 -5.16
       870 -4.84
       900 -5.57
       930 -6.11
       960 -7.55
       990 -7.97
      1020 -8.51
      1050 -8.51
      1080 -7.78
      1110 -7.15
      1140 -5.83
      1170 -5.24
      1200 -5.16
      1230 -4.84
      1260 -5.57
      1290 -6.11
      1320 -7.55
      1350 -7.97
      1380 -8.51
      1410 -8.51
      1440 -7.78
      1470 -7.15
      1500 -5.83
      1530 -5.24
      1560 -5.16
      1590 -4.84
      1620 -5.57
      1650 -6.11
      1680 -7.55
      1710 -7.97
      1740 -8.51
      1770 -8.51
      1800 -7.78
      1830 -7.15
      1860 -5.83
      1890 -5.24
      1920 -5.16
      1950 -4.84
      1980 -5.57
      2010 -6.11
      2040 -7.55
      2070 -7.97
      2100 -8.51
      2130 -8.51
      2160 -7.78
      2190 -7.15
      2220 -5.83
      2250 -5.24
      2280 -5.16
      2310 -4.84
      2340 -5.57
      2370 -6.11
      2400 -7.55
      2430 -7.97
      2460 -8.51
      2490 -8.51
      2520 -7.78
      2550 -7.15
      2580 -5.83
      2610 -5.24
      2640 -5.16
      2670 -4.84
      2700 -5.57
      2730 -6.11
      2760 -7.55
      2790 -7.97
      2820 -8.51
      2850 -8.51
      2880 -7.78
      2910 -7.15
      2940 -5.83
      2970 -5.24
      3000 -5.16
      3030 -4.84
      3060 -5.57
      3090 -6.11
      3120 -7.55
      3150 -7.97
      3180 -8.51
      3210 -8.51
      3240 -7.78
      3270 -7.15
      3300 -5.83
      3330 -5.24
      6960 -5.16
      6990 -4.84
      7020 -5.57
      7050 -6.11
      7080 -7.55
      7110 -7.97
      7140 -8.51
      7170 -8.51
      7200 -7.78
      7230 -7.15
      7260 -5.83
      7290 -5.24
      7320 -5.16
      7350 -4.84
      7380 -5.57
      7410 -6.11
      7440 -7.55
      7470 -7.97
      7500 -8.51
      7530 -8.51
      7560 -7.78
      7590 -7.15
      7620 -5.83
      7650 -5.24
      7680 -5.16
      7710 -4.84
      7740 -5.57
      7770 -6.11
      7800 -7.55
      7830 -7.97
      7860 -8.51
      7890 -8.51
      7920 -7.78
      7950 -7.15
      7980 -5.83
      8010 -5.24
      8040 -5.16
      8070 -4.84
      8100 -5.57
      8130 -6.11
      8160 -7.55
      8190 -7.97
      8220 -8.51
      8250 -8.51
      8280 -7.78
      8310 -7.15
      8340 -5.83
      8370 -5.24
