# Well Pumping Time Series Data for Well C-78 : C-78
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:29:02
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -0.87
         1 -0.87
        60 -0.71
        90 -0.64
       120 -0.63
       150 -0.59
       180 -0.68
       210 -0.75
       240 -0.92
       270 -0.97
       300 -1.04
       330 -1.04
       360 -0.95
       390 -0.87
       420 -0.71
       450 -0.64
       480 -0.63
       510 -0.59
       540 -0.68
       570 -0.75
       600 -0.92
       630 -0.97
       660 -1.04
       690 -1.04
       720 -0.95
       750 -0.87
       780 -0.71
       810 -0.64
       840 -0.63
       870 -0.59
       900 -0.68
       930 -0.75
       960 -0.92
       990 -0.97
      1020 -1.04
      1050 -1.04
      1080 -0.95
      1110 -0.87
      1140 -0.71
      1170 -0.64
      1200 -0.63
      1230 -0.59
      1260 -0.68
      1290 -0.75
      1320 -0.92
      1350 -0.97
      1380 -1.04
      1410 -1.04
      1440 -0.95
      1470 -0.87
      1500 -0.71
      1530 -0.64
      1560 -0.63
      1590 -0.59
      1620 -0.68
      1650 -0.75
      1680 -0.92
      1710 -0.97
      1740 -1.04
      1770 -1.04
      1800 -0.95
      1830 -0.87
      1860 -0.71
      1890 -0.64
      1920 -0.63
      1950 -0.59
      1980 -0.68
      2010 -0.75
      2040 -0.92
      2070 -0.97
      2100 -1.04
      2130 -1.04
      2160 -0.95
      2190 -0.87
      2220 -0.71
      2250 -0.64
      2280 -0.63
      2310 -0.59
      2340 -0.68
      2370 -0.75
      2400 -0.92
      2430 -0.97
      2460 -1.04
      2490 -1.04
      2520 -0.95
      2550 -0.87
      2580 -0.71
      2610 -0.64
      2640 -0.63
      2670 -0.59
      2700 -0.68
      2730 -0.75
      2760 -0.92
      2790 -0.97
      2820 -1.04
      2850 -1.04
      2880 -0.95
      2910 -0.87
      2940 -0.71
      2970 -0.64
      3000 -0.63
      3030 -0.59
      3060 -0.68
      3090 -0.75
      3120 -0.92
      3150 -0.97
      3180 -1.04
      3210 -1.04
      3240 -0.95
      3270 -0.87
      3300 -0.71
      3330 -0.64
      6960 -0.63
      6990 -0.59
      7020 -0.68
      7050 -0.75
      7080 -0.92
      7110 -0.97
      7140 -1.04
      7170 -1.04
      7200 -0.95
      7230 -0.87
      7260 -0.71
      7290 -0.64
      7320 -0.63
      7350 -0.59
      7380 -0.68
      7410 -0.75
      7440 -0.92
      7470 -0.97
      7500 -1.04
      7530 -1.04
      7560 -0.95
      7590 -0.87
      7620 -0.71
      7650 -0.64
      7680 -0.63
      7710 -0.59
      7740 -0.68
      7770 -0.75
      7800 -0.92
      7830 -0.97
      7860 -1.04
      7890 -1.04
      7920 -0.95
      7950 -0.87
      7980 -0.71
      8010 -0.64
      8040 -0.63
      8070 -0.59
      8100 -0.68
      8130 -0.75
      8160 -0.92
      8190 -0.97
      8220 -1.04
      8250 -1.04
      8280 -0.95
      8310 -0.87
      8340 -0.71
      8370 -0.64
