# Well Pumping Time Series Data for Well XTRA6 : XTRA6
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:45:06
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -3.72
         1 -3.72
        60 -3.03
        90 -2.72
       120 -2.68
       150 -2.52
       180 -2.90
       210 -3.18
       240 -3.93
       270 -4.14
       300 -4.43
       330 -4.43
       360 -4.05
       390 -3.72
       420 -3.03
       450 -2.72
       480 -2.68
       510 -2.52
       540 -2.90
       570 -3.18
       600 -3.93
       630 -4.14
       660 -4.43
       690 -4.43
       720 -4.05
       750 -3.72
       780 -3.03
       810 -2.72
       840 -2.68
       870 -2.52
       900 -2.90
       930 -3.18
       960 -3.93
       990 -4.14
      1020 -4.43
      1050 -4.43
      1080 -4.05
      1110 -3.72
      1140 -3.03
      1170 -2.72
      1200 -2.68
      1230 -2.52
      1260 -2.90
      1290 -3.18
      1320 -3.93
      1350 -4.14
      1380 -4.43
      1410 -4.43
      1440 -4.05
      1470 -3.72
      1500 -3.03
      1530 -2.72
      1560 -2.68
      1590 -2.52
      1620 -2.90
      1650 -3.18
      1680 -3.93
      1710 -4.14
      1740 -4.43
      1770 -4.43
      1800 -4.05
      1830 -3.72
      1860 -3.03
      1890 -2.72
      1920 -2.68
      1950 -2.52
      1980 -2.90
      2010 -3.18
      2040 -3.93
      2070 -4.14
      2100 -4.43
      2130 -4.43
      2160 -4.05
      2190 -3.72
      2220 -3.03
      2250 -2.72
      2280 -2.68
      2310 -2.52
      2340 -2.90
      2370 -3.18
      2400 -3.93
      2430 -4.14
      2460 -4.43
      2490 -4.43
      2520 -4.05
      2550 -3.72
      2580 -3.03
      2610 -2.72
      2640 -2.68
      2670 -2.52
      2700 -2.90
      2730 -3.18
      2760 -3.93
      2790 -4.14
      2820 -4.43
      2850 -4.43
      2880 -4.05
      2910 -3.72
      2940 -3.03
      2970 -2.72
      3000 -2.68
      3030 -2.52
      3060 -2.90
      3090 -3.18
      3120 -3.93
      3150 -4.14
      3180 -4.43
      3210 -4.43
      3240 -4.05
      3270 -3.72
      3300 -3.03
      3330 -2.72
      6960 -2.68
      6990 -2.52
      7020 -2.90
      7050 -3.18
      7080 -3.93
      7110 -4.14
      7140 -4.43
      7170 -4.43
      7200 -4.05
      7230 -3.72
      7260 -3.03
      7290 -2.72
      7320 -2.68
      7350 -2.52
      7380 -2.90
      7410 -3.18
      7440 -3.93
      7470 -4.14
      7500 -4.43
      7530 -4.43
      7560 -4.05
      7590 -3.72
      7620 -3.03
      7650 -2.72
      7680 -2.68
      7710 -2.52
      7740 -2.90
      7770 -3.18
      7800 -3.93
      7830 -4.14
      7860 -4.43
      7890 -4.43
      7920 -4.05
      7950 -3.72
      7980 -3.03
      8010 -2.72
      8040 -2.68
      8070 -2.52
      8100 -2.90
      8130 -3.18
      8160 -3.93
      8190 -4.14
      8220 -4.43
      8250 -4.43
      8280 -4.05
      8310 -3.72
      8340 -3.03
      8370 -2.72
