# Well Pumping Time Series Data for Well E3 : E3
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:50:26
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     0  0.00000
  1769  0.00000
  1770 -2.46680
  2009 -2.46680
  2010 -0.94380
  2039 -0.94380
  2040 -127.41690
  2069 -127.41690
  2070 -45.30380
  2099 -45.30380
  2100 -23.59570
  2129 -23.59570
  2130 -64.18040
  2369 -64.18040
  2370 -1.07250
  2399 -1.07250
  2400 -144.79190
  2429 -144.79190
  2430 -51.48160
  2459 -51.48160
  2460 -26.81330
  2489 -26.81330
  2490 -72.93220
  2729 -72.93220
  2730 -1.23340
  2759 -1.23340
  2760 -166.51070
  2789 -166.51070
  2790 -59.20380
  2819 -59.20380
  2820 -30.83530
  2849 -30.83530
  2850 -83.87210
  3089 -83.87210
  3090 -1.14760
  3119 -1.14760
  3120 -154.92740
  3149 -154.92740
  3150 -55.08530
  3179 -55.08530
  3180 -28.69030
  3209 -28.69030
  3210 -78.03750
  3449 -78.03750
  3450 -1.10470
  3479 -1.10470
  3480 -149.13570
  3509 -149.13570
  3510 -53.02600
  3539 -53.02600
  3540 -27.61770
  3569 -27.61770
  3570 -75.12020
  3809 -75.12020
  3810 -1.07250
  3839 -1.07250
  3840 -144.79190
  3869 -144.79190
  3870 -51.48160
  3899 -51.48160
  3900 -26.81330
  3929 -26.81330
  3930 -72.93220
  4169 -72.93220
  4170 -1.19050
  4199 -1.19050
  4200 -160.71900
  4229 -160.71900
  4230 -57.14450
  4259 -57.14450
  4260 -29.76280
  4289 -29.76280
  4290 -80.95480
  4529 -80.95480
  4530 -1.07250
  4559 -1.07250
  4560 -144.79190
  4589 -144.79190
  4590 -51.48160
  4619 -51.48160
  4620 -26.81330
  4649 -26.81330
  4650 -72.93220
  4889 -72.93220
  4890 -1.12620
  4919 -1.12620
  4920 -152.03150
  4949 -152.03150
  4950 -54.05570
  4979 -54.05570
  4980 -28.15400
  5009 -28.15400
  5010 -76.57880
  5249 -76.57880
  5250 -1.07250
  5279 -1.07250
  5280 -144.79190
  5309 -144.79190
  5310 -51.48160
  5339 -51.48160
  5340 -26.81330
  5369 -26.81330
  5370 -72.93220
  5609 -72.93220
  5610 -1.34070
  5639 -1.34070
  5640 -180.98990
  5669 -180.98990
  5670 -64.35200
  5699 -64.35200
  5700 -33.51670
  5729 -33.51670
  5730 -91.16530
  5969 -91.16530
  5970 -1.15830
  5999 -1.15830
  6000 -156.37530
  6029 -156.37530
  6030 -55.60010
  6059 -55.60010
  6060 -28.95840
  6089 -28.95840
  6090 -78.76680
  6329 -78.76680
  6330 -1.28700
  6359 -1.28700
  6360 -173.75030
  6389 -173.75030
  6390 -61.77790
  6419 -61.77790
  6420 -32.17600
  6449 -32.17600
  6450 -87.51870
  6689 -87.51870
  6690 -1.55520
  6719 -1.55520
  6720 -209.94830
  6749 -209.94830
  6750 -74.64830
  6779 -74.64830
  6780 -38.87930
  6809 -38.87930
  6810 -105.75170
  7049 -105.75170
  7050 -1.23340
  7079 -1.23340
  7080 -166.51070
  7109 -166.51070
  7110 -59.20380
  7139 -59.20380
  7140 -30.83530
  7169 -30.83530
  7170 -83.87210
  7319 -83.87210
  7320 -72.93220
  7349 -72.93220
  7350 -139.42930
  7379 -139.42930
  7380 -109.39830
  7409 -109.39830
  7410 -45.04640
  7499 -45.04640
  7500 -183.40310
  7529 -183.40310
  7530 -143.71940
  7559 -143.71940
  7560 -99.74560
  7769 -99.74560
  7770 -109.39830
  7799 -109.39830
  7800 -206.99880
  7829 -206.99880
  7830 -164.09750
  7859 -164.09750
  7860 -172.67780
  7889 -172.67780
  7890 -83.65760
  7919 -83.65760
  7920 -48.26400
  8129 -48.26400
  8130 -109.39830
  8159 -109.39830
  8160 -206.99880
  8189 -206.99880
  8190 -164.09750
  8219 -164.09750
  8220 -83.65760
  8249 -83.65760
  8250 -48.26400
  8339 -48.26400
  8340 -2.78860
  8429 -2.78860
  8430 -32.17600
  8489 -32.17600
  8490 -43.97380
  8519 -43.97380
  8520 -232.73960
  8549 -232.73960
  8550 -172.67780
  8579 -172.67780
  8580 -98.67300
  8609 -98.67300
  8610 -50.40900
  8639 -50.40900
  8640 -6.43520
  8879 -6.43520
  8880 -114.76100
  8909 -114.76100
  8910 -81.51250
  8939 -81.51250
  8940 -79.36740
  8969 -79.36740
  8970 -95.45540
