# Well Pumping Time Series Data for Well XTRA10 : XTRA10
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:51:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     0  0.00000
  4409  0.00000
  4410 -4.87370
  4439 -4.87370
  4440 -4.57420
  4469 -4.57420
  4470 -5.26120
  4499 -5.26120
  4500 -5.77060
  4529 -5.77060
  4530 -7.13310
  4559 -7.13310
  4560 -7.52810
  4589 -7.52810
  4590 -8.04000
  4619 -8.04000
  4620 -8.04000
  4649 -8.04000
  4650 -7.35170
  4679 -7.35170
  4680 -6.75280
  4709 -6.75280
  4710 -5.50620
  4739 -5.50620
  4740 -4.94830
  4769 -4.94830
  4770 -4.87370
  4799 -4.87370
  4800 -4.57420
  4829 -4.57420
  4830 -5.26120
  4859 -5.26120
  4860 -5.77060
  4889 -5.77060
  4890 -7.13310
  4919 -7.13310
  4920 -7.52810
  4949 -7.52810
  4950 -8.04000
  4979 -8.04000
  4980 -8.04000
  5009 -8.04000
  5010 -7.35170
  5039 -7.35170
  5040 -6.75280
  5069 -6.75280
  5070 -5.50620
  5099 -5.50620
  5100 -4.94830
  5129 -4.94830
  5130 -4.87370
  5159 -4.87370
  5160 -4.57420
  5189 -4.57420
  5190 -5.26120
  5219 -5.26120
  5220 -5.77060
  5249 -5.77060
  5250 -7.13310
  5279 -7.13310
  5280 -7.52810
  5309 -7.52810
  5310 -8.04000
  5339 -8.04000
  5340 -8.04000
  5369 -8.04000
  5370 -7.35170
  5399 -7.35170
  5400 -6.75280
  5429 -6.75280
  5430 -5.50620
  5459 -5.50620
  5460 -4.94830
  5489 -4.94830
  5490 -4.87370
  5519 -4.87370
  5520 -4.57420
  5549 -4.57420
  5550 -5.26120
  5579 -5.26120
  5580 -5.77060
  5609 -5.77060
  5610 -7.13310
  5639 -7.13310
  5640 -7.52810
  5669 -7.52810
  5670 -8.04000
  5699 -8.04000
  5700 -8.04000
  5729 -8.04000
  5730 -7.35170
  5759 -7.35170
  5760 -6.75280
  5789 -6.75280
  5790 -5.50620
  5819 -5.50620
  5820 -4.94830
  5849 -4.94830
  5850 -4.87370
  5879 -4.87370
  5880 -4.57420
  5909 -4.57420
  5910 -5.26120
  5939 -5.26120
  5940 -5.77060
  5969 -5.77060
  5970 -7.13310
  5999 -7.13310
  6000 -7.52810
  6029 -7.52810
  6030 -8.04000
  6059 -8.04000
  6060 -8.04000
  6089 -8.04000
  6090 -7.35170
  6119 -7.35170
  6120 -6.75280
  6149 -6.75280
