# Well Pumping Time Series Data for Well DWRe061973 : DWRe061973
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:50:26
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
  7350 -1.73310
  7379 -1.73310
  7380 -1.90090
  7409 -1.90090
  7410 -2.34970
  7439 -2.34970
  7440 -2.47980
  7469 -2.47980
  7470 -2.64850
  7499 -2.64850
  7500 -2.64850
  7529 -2.64850
  7530 -2.42170
  7559 -2.42170
  7560 -2.22440
  7589 -2.22440
  7590 -1.81380
  7619 -1.81380
  7620 -1.63000
  7649 -1.63000
  7650 -1.60550
  7679 -1.60550
  7680 -1.50680
  7709 -1.50680
  7710 -1.73310
  7739 -1.73310
  7740 -1.90090
  7769 -1.90090
  7770 -2.34970
  7799 -2.34970
  7800 -2.47980
  7829 -2.47980
  7830 -2.64850
  7859 -2.64850
  7860 -2.64850
  7889 -2.64850
  7890 -2.42170
  7919 -2.42170
  7920 -2.22440
  7949 -2.22440
  7950 -1.81380
  7979 -1.81380
  7980 -1.63000
  8009 -1.63000
  8010 -1.60550
  8039 -1.60550
  8040 -1.50680
  8069 -1.50680
  8070 -1.73310
  8099 -1.73310
  8100 -1.90090
  8129 -1.90090
  8130 -2.34970
  8159 -2.34970
  8160 -2.47980
  8189 -2.47980
  8190 -2.64850
  8219 -2.64850
  8220 -2.64850
  8249 -2.64850
  8250 -2.42170
  8279 -2.42170
  8280 -2.22440
  8309 -2.22440
  8310 -1.81380
  8339 -1.81380
  8340 -1.63000
  8369 -1.63000
  8370 -1.60550
  8399 -1.60550
  8400 -1.50680
  8429 -1.50680
  8430 -1.73310
  8459 -1.73310
  8460 -1.90090
  8489 -1.90090
  8490 -2.34970
  8519 -2.34970
  8520 -2.47980
  8549 -2.47980
  8550 -2.64850
  8579 -2.64850
  8580 -2.64850
  8609 -2.64850
  8610 -2.42170
  8639 -2.42170
  8640 -2.22440
  8669 -2.22440
  8670 -1.81380
  8699 -1.81380
  8700 -1.63000
