# Well Pumping Time Series Data for Well DWR383706 : DWR383706
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:50:25
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
  7350 -1.58460
  7379 -1.58460
  7380 -1.73800
  7409 -1.73800
  7410 -2.14830
  7439 -2.14830
  7440 -2.26730
  7469 -2.26730
  7470 -2.42150
  7499 -2.42150
  7500 -2.42150
  7529 -2.42150
  7530 -2.21420
  7559 -2.21420
  7560 -2.03380
  7589 -2.03380
  7590 -1.65830
  7619 -1.65830
  7620 -1.49030
  7649 -1.49030
  7650 -1.46780
  7679 -1.46780
  7680 -1.37760
  7709 -1.37760
  7710 -1.58460
  7739 -1.58460
  7740 -1.73800
  7769 -1.73800
  7770 -2.14830
  7799 -2.14830
  7800 -2.26730
  7829 -2.26730
  7830 -2.42150
  7859 -2.42150
  7860 -2.42150
  7889 -2.42150
  7890 -2.21420
  7919 -2.21420
  7920 -2.03380
  7949 -2.03380
  7950 -1.65830
  7979 -1.65830
  7980 -1.49030
  8009 -1.49030
  8010 -1.46780
  8039 -1.46780
  8040 -1.37760
  8069 -1.37760
  8070 -1.58460
  8099 -1.58460
  8100 -1.73800
  8129 -1.73800
  8130 -2.14830
  8159 -2.14830
  8160 -2.26730
  8189 -2.26730
  8190 -2.42150
  8219 -2.42150
  8220 -2.42150
  8249 -2.42150
  8250 -2.21420
  8279 -2.21420
  8280 -2.03380
  8309 -2.03380
  8310 -1.65830
  8339 -1.65830
  8340 -1.49030
  8369 -1.49030
  8370 -1.46780
  8399 -1.46780
  8400 -1.37760
  8429 -1.37760
  8430 -1.58460
  8459 -1.58460
  8460 -1.73800
  8489 -1.73800
  8490 -2.14830
  8519 -2.14830
  8520 -2.26730
  8549 -2.26730
  8550 -2.42150
  8579 -2.42150
  8580 -2.42150
  8609 -2.42150
  8610 -2.21420
  8639 -2.21420
  8640 -2.03380
  8669 -2.03380
  8670 -1.65830
  8699 -1.65830
  8700 -1.49030
