# Well Pumping Time Series Data for Well P1 : P1
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:50:27
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     0  0.00000
  8459  0.00000
  8460 -11.79790
  8489 -11.79790
  8490 -11.79790
  8519 -11.79790
  8520 -11.79790
  8549 -11.79790
  8550 -26.81330
  8579 -26.81330
  8580 -7.50770
  8609 -7.50770
  8610 -10.72530
  8639 -10.72530
  8640 -11.79790
  8669 -11.79790
  8670 -8.58030
  8699 -8.58030
  8700 -15.01550
  8729 -15.01550
  8730 -15.01550
  8759 -15.01550
  8760 -16.08800
  8789 -16.08800
  8790 -22.52320
  8819 -22.52320
  8820 -18.23310
  8849 -18.23310
  8850 -17.16050
  8879 -17.16050
  8880 -17.16050
  8909 -17.16050
  8910 -11.79790
  8939 -11.79790
  8940 -5.36270
  8969 -5.36270
  8970 -20.37810
