# Well Pumping Time Series Data for Well R42 : R42
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:41
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
      1770 -39.68
      1800 -8.58
      1830 -5.36
      1860 -16.09
      1950 -2.83
      2010 -1.89
      2040 -28.31
      2070 -25.48
      2100 -29.26
      2130 -34.92
      2160 -7.55
      2190 -4.72
      2220 -14.16
      2310 -3.22
      2370 -2.15
      2400 -32.18
      2430 -28.96
      2460 -33.25
      2490 -39.68
      2520 -8.58
      2550 -5.36
      2580 -16.09
      2670 -3.70
      2730 -2.47
      2760 -37.00
      2790 -33.30
      2820 -38.24
      2850 -45.64
      2880 -9.87
      2910 -6.17
      2940 -18.50
      3030 -3.44
      3090 -2.30
      3120 -34.43
      3150 -30.99
      3180 -35.58
      3210 -42.46
      3240 -9.18
      3270 -5.74
      3300 -17.21
      3390 -3.31
      3450 -2.21
      3480 -33.14
      3510 -29.83
      3540 -34.25
      3570 -40.87
      3600 -8.84
      3630 -5.52
      3660 -16.57
      3750 -3.22
      3810 -2.15
      3840 -32.18
      3870 -28.96
      3900 -33.25
      3930 -39.68
      3960 -8.58
      3990 -5.36
      4020 -16.09
      4110 -3.57
      4170 -2.38
      4200 -35.72
      4230 -32.14
      4260 -36.91
      4290 -44.05
      4320 -9.52
      4350 -5.95
      4380 -17.86
      4470 -3.22
      4530 -2.15
      4560 -32.18
      4590 -28.96
      4620 -33.25
      4650 -39.68
      4680 -8.58
      4710 -5.36
      4740 -16.09
      4830 -3.38
      4890 -2.25
      4920 -33.78
      4950 -30.41
      4980 -34.91
      5010 -41.67
      5040 -9.01
      5070 -5.63
      5100 -16.89
      5190 -3.22
      5250 -2.15
      5280 -32.18
      5310 -28.96
      5340 -33.25
      5370 -39.68
      5400 -8.58
      5430 -5.36
      5460 -16.09
      5550 -4.02
      5610 -2.68
      5640 -40.22
      5670 -36.20
      5700 -41.56
      5730 -49.60
      5760 -10.73
      5790 -6.70
      5820 -20.11
      5910 -3.48
      5970 -2.32
      6000 -34.75
      6030 -31.28
      6060 -35.91
      6090 -42.86
      6120 -9.27
      6150 -5.79
      6180 -17.38
      6270 -3.86
      6330 -2.57
      6360 -38.61
      6390 -34.75
      6420 -39.90
      6450 -47.62
      6480 -10.30
      6510 -6.44
      6540 -19.31
      6630 -4.67
      6690 -3.11
      6720 -46.66
      6750 -41.99
      6780 -48.21
      6810 -57.54
      6840 -12.44
      6870 -7.78
      6900 -23.33
      6990 -3.70
      7050 -2.47
      7080 -37.00
      7110 -33.30
      7140 -38.24
      7170 -45.64
      7200 -9.87
      7230 -6.17
      7260 -18.50
      7350 -18.23
      7440 -63.28
      7470 -48.26
      7500 -42.90
      7530 -26.81
      7560 -35.39
      7590 -10.73
      7620 -9.65
      7650 -5.36
      7680 -5.36
      7710 -9.65
      7740 -13.94
      7770 -54.70
      7800 -48.26
      7830 -36.47
      7860 -40.76
      7890 -32.18
      7920 -35.39
      7950 -19.31
      7980 -21.45
      8010 -5.36
      8040 -5.36
      8070 -9.65
      8100 -13.94
      8130 -54.70
      8160 -48.26
      8190 -36.47
      8220 -32.18
      8250 -35.39
      8280 -19.31
      8310 -21.45
      8340 -1.07
      8370 -20.38
      8400 -16.09
      8430 -13.94
      8460 -19.31
      8490 -18.23
      8520 -24.67
      8550 -30.03
      8580 -23.60
      8610 -20.38
