# Well Pumping Time Series Data for Well Septic1204 : Septic1204
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:44
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
         1 57.02
        30 46.50
        60 41.79
        90 39.75
       120 37.31
       150 42.91
       180 47.07
       210 58.18
       240 61.41
       270 65.58
       300 65.58
       330 59.97
       360 55.08
       390 44.91
       420 40.36
       450 42.56
       480 39.94
       510 45.94
       540 50.39
       570 62.29
       600 65.74
       630 70.21
       660 70.21
       690 64.20
       720 58.97
       750 48.08
       780 43.21
       810 44.98
       840 42.21
       870 48.55
       900 53.26
       930 65.83
       960 69.47
       990 74.20
      1020 74.20
      1050 67.85
      1080 62.32
      1110 50.82
      1140 45.67
      1170 49.18
      1200 46.16
      1230 53.09
      1260 58.23
      1290 71.98
      1320 75.97
      1350 81.14
      1380 81.14
      1410 74.19
      1440 68.15
      1470 55.57
      1500 49.94
      1530 45.87
      1560 43.05
      1590 49.52
      1620 54.31
      1650 67.13
      1680 70.85
      1710 75.67
      1740 75.67
      1770 69.19
      1800 63.56
      1830 51.82
      1860 46.57
      1890 47.65
      1920 44.73
      1950 51.44
      1980 56.42
      2010 69.75
      2040 73.61
      2070 78.61
      2100 78.61
      2130 71.88
      2160 66.03
      2190 53.84
      2220 48.38
      2250 50.58
      2280 47.48
      2310 54.61
      2340 59.89
      2370 74.03
      2400 78.13
      2430 83.45
      2460 83.45
      2490 76.30
      2520 70.09
      2550 57.15
      2580 51.36
      2610 46.63
      2640 43.77
      2670 50.34
      2700 55.22
      2730 68.25
      2760 72.03
      2790 76.93
      2820 76.93
      2850 70.35
      2880 64.61
      2910 52.69
      2940 47.35
      2970 43.07
      3000 40.42
      3030 46.49
      3060 50.99
      3090 63.03
      3120 66.52
      3150 71.05
      3180 71.05
      3210 64.96
      3240 59.67
      3270 48.66
      3300 43.73
      3330 45.36
      3360 42.57
      3390 48.97
      3420 53.71
      3450 66.39
      3480 70.07
      3510 74.83
      3540 74.83
      3570 68.42
      3600 62.85
      3630 51.25
      3660 46.05
      3690 44.21
      3720 41.50
      3750 47.73
      3780 52.35
      3810 64.71
      3840 68.29
      3870 72.94
      3900 72.94
      3930 66.69
      3960 61.26
      3990 49.95
      4020 44.89
      4050 43.07
      4080 40.42
      4110 46.49
      4140 50.99
      4170 63.03
      4200 66.52
      4230 71.05
      4260 71.05
      4290 64.96
      4320 59.67
      4350 48.66
      4380 43.73
      4410 44.34
      4440 41.62
      4470 47.87
      4500 52.50
      4530 64.90
      4560 68.49
      4590 73.15
      4620 73.15
      4650 66.89
      4680 61.44
      4710 50.10
      4740 45.02
      4770 46.38
      4800 43.53
      4830 50.07
      4860 54.91
      4890 67.88
      4920 71.64
      4950 76.51
      4980 76.51
      5010 69.96
      5040 64.26
      5070 52.40
      5100 47.09
      5130 40.90
      5160 38.39
      5190 44.15
      5220 48.43
      5250 59.86
      5280 63.18
      5310 67.47
      5340 67.47
      5370 61.70
      5400 56.67
      5430 46.21
      5460 41.53
      5490 39.88
      5520 37.43
      5550 43.05
      5580 47.22
      5610 58.37
      5640 61.60
      5670 65.79
      5700 65.79
      5730 60.16
      5760 55.26
      5790 45.06
      5820 40.49
      5850 41.67
      5880 39.11
      5910 44.98
      5940 49.33
      5970 60.98
      6000 64.36
      6030 68.73
      6060 68.73
      6090 62.85
      6120 57.73
      6150 47.07
      6180 42.30
      6210 40.52
      6240 38.03
      6270 43.74
      6300 47.97
      6330 59.30
      6360 62.59
      6390 66.84
      6420 66.84
      6450 61.12
      6480 56.14
      6510 45.78
      6540 41.14
      6570 38.40
      6600 36.04
      6630 41.45
      6660 45.46
      6690 56.20
      6720 59.31
      6750 63.34
      6780 63.34
      6810 57.92
      6840 53.20
      6870 43.38
      6900 38.98
      6930 36.09
      6960 33.87
      6990 38.96
      7020 42.73
      7050 52.82
      7080 55.75
      7110 59.54
      7140 59.54
      7170 54.44
      7200 50.01
      7230 40.78
      7260 36.64
      7290 34.74
      7320 32.61
      7350 37.50
      7380 41.14
      7410 50.85
      7440 53.66
      7470 57.31
      7500 57.31
      7530 52.41
      7560 48.14
      7590 39.25
      7620 35.27
      7650 34.75
      7680 32.61
      7710 37.51
      7740 41.14
      7770 50.86
      7800 53.68
      7830 57.33
      7860 57.33
      7890 52.42
      7920 48.15
      7950 39.26
      7980 35.28
      8010 33.89
      8040 31.81
      8070 36.59
      8100 40.13
      8130 49.61
      8160 52.35
      8190 55.91
      8220 55.91
      8250 51.13
      8280 46.96
      8310 38.29
      8340 34.41
      8370 32.36
      8400 30.37
      8430 34.93
      8460 38.31
      8490 47.36
      8520 49.98
      8550 53.38
      8580 53.38
      8610 48.81
